smiles,active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cn1)OCCC(O)(C)C,1,32,1,9,0,0,71,5,3,0,2,18,0,2,1,1,2,1,0,0,2,0,30,1,0,0,0,0,0,0,1,6,1,39,16,1,0,17,9,0,10,15,8,1,1,0,0,6,7,1,1,13,11,0,0,0,2,3,0,0,0,0,4,2
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cn1)O[C@@H]1COCC1,1,28,1,9,0,0,66,6,3,1,3,18,0,3,1,2,2,1,0,1,3,0,29,1,0,0,0,0,0,0,1,5,2,38,11,1,0,22,9,0,8,15,8,0,0,0,0,3,5,1,0,17,12,0,0,0,3,3,0,0,0,0,4,2
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cn1)/C=C/CC(O)(C)C,1,32,1,8,0,0,71,5,3,0,2,18,0,2,1,1,2,1,0,0,2,0,31,1,0,0,0,0,0,0,1,5,1,39,15,2,0,17,9,0,9,13,7,1,1,0,0,6,7,1,1,13,11,0,0,0,2,3,0,0,0,0,4,2
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cc1)O,1,23,1,7,0,0,56,5,3,0,2,18,0,1,1,1,3,0,0,0,2,0,26,1,0,0,0,0,0,0,0,5,1,33,10,1,0,17,9,0,6,12,6,1,1,0,0,4,4,1,0,13,11,0,0,0,2,3,0,0,0,0,4,2
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cc1)n1cncc1,1,25,1,8,0,0,62,6,4,0,2,23,0,2,1,1,3,1,0,0,2,0,29,1,0,0,0,0,0,0,2,4,1,37,10,1,0,20,11,0,7,12,7,0,0,0,0,3,4,1,0,17,12,0,0,0,3,3,0,0,0,0,4,2
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cc1)CN1CCOCC1,1,32,1,8,0,0,71,6,3,1,3,18,0,2,1,2,3,0,0,1,2,0,31,1,0,0,0,0,0,0,1,4,2,39,11,1,0,23,9,0,8,13,7,0,0,0,0,3,5,1,0,18,12,0,0,0,2,4,0,0,0,0,4,2
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cc1)c1nnn[nH]1,1,23,1,10,0,0,60,6,4,0,2,23,0,2,1,1,3,1,0,0,2,0,27,1,0,0,0,0,0,0,4,4,1,37,10,1,0,20,11,0,7,14,9,1,1,0,0,3,4,1,0,17,12,0,0,0,3,3,0,0,0,0,4,2
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cc1)c1csc(n1)C,1,26,1,8,0,0,64,6,4,0,2,23,0,2,1,1,3,1,0,0,2,0,30,1,0,0,0,1,0,0,1,4,1,38,11,1,0,20,11,0,7,11,6,0,0,0,0,4,4,1,0,16,13,0,0,0,3,3,0,0,0,0,4,2
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cc1)C1CCOCC1,1,31,1,7,0,0,69,6,3,1,3,18,0,2,1,2,3,0,0,1,2,0,31,1,0,0,0,0,0,0,0,4,2,38,10,1,0,23,9,0,7,12,6,0,0,0,0,3,4,1,0,18,12,0,0,0,2,4,0,0,0,0,4,2
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cc1)Br,1,22,2,7,0,0,55,5,3,0,2,18,0,1,1,1,3,0,0,0,2,0,26,1,0,1,0,0,0,0,0,4,1,33,10,1,0,17,9,0,6,10,5,0,0,0,0,4,4,1,0,13,11,0,0,0,2,3,0,0,0,0,4,2
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1c(F)cc(cc1F)c1cnn(c1)CC(O)(C)C,1,31,3,11,0,0,75,6,4,0,2,23,0,2,1,1,3,1,0,0,2,0,33,3,0,0,0,0,0,0,2,5,1,44,17,1,0,20,11,0,9,14,8,1,1,0,0,8,5,1,1,14,15,0,0,0,3,3,0,0,0,0,4,2
COC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1c(C)cc(cc1C)OCCC(O)(C)C,1,37,1,8,0,0,78,5,3,0,2,18,0,1,1,1,3,0,0,0,2,0,33,1,0,0,0,0,0,0,0,6,1,41,18,1,0,17,9,0,10,14,7,1,1,0,0,8,7,1,1,11,13,0,0,0,2,3,0,0,0,0,4,2
CO[C@H](C(C)(C)C)c1cc(ccc1c1cc(OC)ccc1F)C1CCc2c(O1)cc(cc2)[C@H](C1CC1)CC(=O)O,1,39,1,6,0,0,79,5,3,1,2,18,0,1,1,1,3,0,1,0,3,1,34,1,0,0,0,0,0,0,0,4,1,40,17,1,0,17,9,0,9,10,5,1,1,0,0,8,3,3,1,14,11,0,1,0,0,4,0,0,0,0,2,1
CN1CCC(CC1)Oc1cc(C)c(c(c1)C)c1cccc(c1)COc1ccc2c(c1)OC[C@H]2CC(=O)O,1,35,0,6,0,0,72,5,3,1,2,18,0,2,0,2,3,0,0,1,1,0,31,0,0,0,0,0,0,0,1,4,1,37,12,1,0,19,9,0,8,11,6,1,1,0,0,5,4,1,0,15,12,0,0,0,1,4,0,0,0,0,2,1
CN(Cc1ccc(cc1)CNc1ccc(cc1)CCC(=O)O)C,0,24,0,4,0,0,47,2,2,0,0,12,0,0,0,0,2,0,0,0,0,0,19,0,0,0,0,0,0,2,0,2,0,23,11,1,0,6,6,0,8,6,4,2,2,0,0,4,5,2,0,8,4,0,0,0,0,2,0,0,0,0,0,0
Clc1cnc(c(c1)Cl)Oc1ccc(cc1)Cc1sc(=O)[nH]c1O,1,10,2,8,0,0,33,3,3,0,0,17,0,2,0,0,1,2,0,0,0,0,15,0,2,0,0,1,0,0,2,3,0,23,7,1,0,9,8,0,4,8,5,2,2,0,0,4,2,0,0,9,8,0,0,0,1,2,0,0,0,0,0,0
Clc1cnc(c(c1)Cl)Oc1ccc(c(c1)Cl)Cc1sc(=O)[nH]c1O,1,9,3,9,0,0,33,3,3,0,0,17,0,2,0,0,1,2,0,0,0,0,15,0,3,0,0,1,0,0,2,3,0,24,8,1,0,9,8,0,4,8,5,2,2,0,0,5,2,0,0,8,9,0,0,0,1,2,0,0,0,0,0,0
Clc1cccc(c1)Oc1ccc(cc1)Cc1sc(=O)[nH]c1O,1,12,1,6,0,0,34,3,3,0,0,17,0,1,0,0,2,1,0,0,0,0,16,0,1,0,0,1,0,0,1,3,0,22,6,1,0,9,8,0,4,7,4,2,2,0,0,3,2,0,0,10,7,0,0,0,1,2,0,0,0,0,0,0
Clc1ccc(nc1)Oc1ccc(cc1)Cc1sc(=O)[nH]c1O,0,11,1,7,0,0,33,3,3,0,0,17,0,2,0,0,1,2,0,0,0,0,15,0,1,0,0,1,0,0,2,3,0,22,6,1,0,9,8,0,4,8,5,2,2,0,0,3,2,0,0,10,7,0,0,0,1,2,0,0,0,0,0,0
Clc1ccc(c(c1)Cl)Oc1ccc(cc1)Cc1sc(=O)[nH]c1O,1,11,2,7,0,0,34,3,3,0,0,17,0,1,0,0,2,1,0,0,0,0,16,0,2,0,0,1,0,0,1,3,0,23,7,1,0,9,8,0,4,7,4,2,2,0,0,4,2,0,0,9,8,0,0,0,1,2,0,0,0,0,0,0
Clc1ccc(c(c1)Cl)Oc1ccc(cc1)Cc1oc(=O)[nH]c1O,0,11,2,7,0,0,34,3,3,0,0,17,0,1,0,0,2,1,0,0,0,0,16,0,2,0,0,0,0,0,1,3,1,23,7,1,0,9,8,0,4,9,5,2,2,0,0,4,2,0,0,9,8,0,0,0,1,2,0,0,0,0,0,0
Clc1ccc(c(c1)Cl)Oc1ccc(c(c1)C(F)(F)F)Cc1sc(=O)[nH]c1O,1,10,5,10,0,0,37,3,3,0,0,17,0,1,0,0,2,1,0,0,0,0,17,3,2,0,0,1,0,0,1,3,0,27,11,1,0,9,8,0,4,7,4,2,2,0,0,7,2,0,1,8,9,0,0,0,1,2,0,0,0,0,0,0
Clc1cc(Oc2ccc(cc2)Cc2sc(=O)[nH]c2O)cc(c1)Cl,1,11,2,7,0,0,34,3,3,0,0,17,0,1,0,0,2,1,0,0,0,0,16,0,2,0,0,1,0,0,1,3,0,23,7,1,0,9,8,0,4,7,4,2,2,0,0,4,2,0,0,9,8,0,0,0,1,2,0,0,0,0,0,0
Clc1cc(cnc1Oc1ccc(cc1)Cc1sc(=O)[nH]c1O)C(F)(F)F,1,10,4,10,0,0,36,3,3,0,0,17,0,2,0,0,1,2,0,0,0,0,16,3,1,0,0,1,0,0,2,3,0,26,10,1,0,9,8,0,4,8,5,2,2,0,0,6,2,0,1,9,8,0,0,0,1,2,0,0,0,0,0,0
Clc1cc(cnc1Oc1ccc(c2c1cccc2)Cc1sc(=O)[nH]c1O)C(F)(F)F,0,12,4,10,0,0,42,4,4,0,0,22,0,2,0,0,2,2,0,0,0,0,20,3,1,0,0,1,0,0,2,3,0,30,10,1,0,11,11,0,4,8,5,2,2,0,0,6,2,0,1,11,10,0,0,0,1,3,0,0,0,0,2,1
Clc1cc(ccc1Oc1ccc(cc1)Cc1sc(=O)[nH]c1O)C(F)(F)F,1,11,4,9,0,0,37,3,3,0,0,17,0,1,0,0,2,1,0,0,0,0,17,3,1,0,0,1,0,0,1,3,0,26,10,1,0,9,8,0,4,7,4,2,2,0,0,6,2,0,1,9,8,0,0,0,1,2,0,0,0,0,0,0
Clc1cc(ccc1Cc1sc(=O)[nH]c1O)Oc1ncc(cc1Cl)C(F)(F)F,1,9,5,11,0,0,36,3,3,0,0,17,0,2,0,0,1,2,0,0,0,0,16,3,2,0,0,1,0,0,2,3,0,27,11,1,0,9,8,0,4,8,5,2,2,0,0,7,2,0,1,8,9,0,0,0,1,2,0,0,0,0,0,0
CCOCCOc1ccc(c(c1)C)c1csc2c1cc(COc1ccc(cc1)[C@@]1(C[C@H](C1)O)CC(=O)O)cc2,1,34,0,7,0,0,73,5,4,1,1,22,0,1,1,0,3,1,1,0,0,0,32,0,0,0,0,1,0,0,0,6,0,39,16,1,0,15,11,0,12,12,6,2,2,0,0,5,8,1,0,14,10,1,0,1,1,3,0,0,0,0,2,1
CCOCCOc1cc(C)c(c(c1)C)c1cccc(c1)CNc1ccc2c(c1)OCC2CC(=O)O,1,33,0,6,0,0,68,4,3,0,1,18,0,1,0,1,3,0,0,0,1,1,29,0,0,0,0,0,0,1,0,4,1,35,15,1,0,13,9,0,11,11,6,2,2,0,0,5,8,1,0,11,10,0,0,0,1,3,0,0,0,0,2,1
CCOCCOc1cc(C)c(c(c1)C)c1cccc(c1)CNc1ccc(c(c1)F)CCC(=O)O,1,32,1,6,0,0,66,3,3,0,0,18,0,0,0,0,3,0,0,0,0,0,28,1,0,0,0,0,0,1,0,4,0,34,17,1,0,9,9,0,12,9,5,2,2,0,0,6,9,1,0,9,9,0,0,0,0,3,0,0,0,0,0,0
CCOc1ccccc1OC1CC(C1)COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1,1,32,0,5,0,0,63,4,2,2,2,12,0,0,2,0,2,0,2,0,2,0,26,0,0,0,0,0,0,0,0,5,0,31,14,1,0,13,6,0,11,10,5,1,1,0,0,4,5,3,0,12,7,0,1,1,0,2,0,0,0,0,0,0
CCOc1cccc(c1)OC1CC(C1)COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1,1,32,0,5,0,0,63,4,2,2,2,12,0,0,2,0,2,0,2,0,2,0,26,0,0,0,0,0,0,0,0,5,0,31,14,1,0,13,6,0,11,10,5,1,1,0,0,4,5,3,0,12,7,0,1,1,0,2,0,0,0,0,0,0
CCOc1ccc(cc1)OC1CC(C1)COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1,0,32,0,5,0,0,63,4,2,2,2,12,0,0,2,0,2,0,2,0,2,0,26,0,0,0,0,0,0,0,0,5,0,31,14,1,0,13,6,0,11,10,5,1,1,0,0,4,5,3,0,12,7,0,1,1,0,2,0,0,0,0,0,0
CCNC(=O)c1ccc(cc1)Oc1ccc(c2c1CC[C@H]2Oc1ccc2c(c1)OC[C@H]2CC(=O)OC)F,1,28,1,8,0,0,65,5,3,0,2,18,1,1,1,1,3,0,0,0,2,0,29,1,0,0,0,0,0,1,0,5,1,37,13,2,0,17,9,0,8,13,7,1,1,0,0,5,6,2,0,13,11,0,0,0,2,3,0,0,0,0,4,2
CCCCCCCCc1sc(=O)[nH]c1O,0,19,0,4,0,0,34,1,1,0,0,5,0,1,0,0,0,1,0,0,0,0,11,0,0,0,0,1,0,0,1,2,0,15,9,1,0,3,2,0,7,5,3,2,2,0,0,3,7,0,0,2,3,0,0,0,1,0,0,0,0,0,0,0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)O,0,32,0,2,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,2,0,20,16,3,0,0,0,0,14,4,2,1,1,0,0,3,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CCc1nn(c2c1ccc(c2)c1ccc(cc1)CCC(=O)O)c1ccccn1,0,21,0,5,0,0,49,4,4,0,0,22,0,2,0,0,2,2,0,0,0,0,23,0,0,0,0,0,0,0,3,2,0,28,8,1,0,11,11,0,6,7,5,1,1,0,0,3,3,1,0,13,8,0,0,0,1,3,0,0,0,0,2,1
CCc1ccc(nc1)CCOc1ccc(cc1)Cc1sc(=O)[nH]c1O,0,20,0,6,0,0,45,3,3,0,0,17,0,2,0,0,1,2,0,0,0,0,19,0,0,0,0,1,0,0,2,3,0,25,9,1,0,9,8,0,7,8,5,2,2,0,0,3,5,0,0,10,7,0,0,0,1,2,0,0,0,0,0,0
CCC(c1nc(COc2cccc(c2)[C@H](C2CC2)CC(=O)O)cnc1c1cc(OC)ccc1F)C,1,31,1,7,0,0,66,4,3,1,1,18,0,1,1,0,2,1,1,0,2,1,28,1,0,0,0,0,0,0,2,4,0,35,16,1,0,12,9,0,11,10,6,1,1,0,0,6,5,3,0,12,9,0,1,0,0,3,0,0,0,0,0,0
CCC(c1cc(ccc1C(F)(F)F)C(F)(F)F)N1CC(C1)COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1,1,31,6,10,0,0,69,4,2,2,2,12,0,1,1,1,2,0,1,1,3,1,28,6,0,0,0,0,0,0,1,3,0,38,21,1,0,13,6,0,10,7,4,1,1,0,0,10,3,4,2,11,8,0,1,1,0,2,0,0,0,0,0,0
Cc1nnc(o1)c1ccc(cc1)c1cccc2c1CC[C@H]2Nc1ccc(nc1)[C@H]1C[C@@H]1C(=O)O,1,24,0,7,0,0,58,6,4,1,2,23,0,2,2,0,2,2,1,0,3,0,27,0,0,0,0,0,0,1,3,2,1,34,8,1,0,19,11,0,6,10,7,2,2,0,0,3,1,1,0,17,12,0,1,0,2,3,0,0,0,0,2,1
Cc1nn(c2c1ccc(c2)c1ccc(cc1)CC(C(=O)O)(C)C)c1ccccn1,0,23,0,5,0,0,52,4,4,0,0,22,0,2,0,0,2,2,0,0,0,0,24,0,0,0,0,0,0,0,3,2,0,29,9,1,0,11,11,0,5,7,5,1,1,0,0,5,1,1,1,13,8,0,0,0,1,3,0,0,0,0,2,1
Cc1nc(Oc2ccc(cc2)Cc2sc(=O)[nH]c2O)cc(c1)C(F)(F)F,1,13,3,9,0,0,39,3,3,0,0,17,0,2,0,0,1,2,0,0,0,0,17,3,0,0,0,1,0,0,2,3,0,26,10,1,0,9,8,0,4,8,5,2,2,0,0,6,2,0,1,9,8,0,0,0,1,2,0,0,0,0,0,0
Cc1ccnc(c1)Oc1ccc(cc1)Cc1sc(=O)[nH]c1O,0,14,0,6,0,0,36,3,3,0,0,17,0,2,0,0,1,2,0,0,0,0,16,0,0,0,0,1,0,0,2,3,0,22,6,1,0,9,8,0,4,8,5,2,2,0,0,3,2,0,0,10,7,0,0,0,1,2,0,0,0,0,0,0
Cc1cccc(n1)Oc1ccc(cc1)Cc1sc(=O)[nH]c1O,0,14,0,6,0,0,36,3,3,0,0,17,0,2,0,0,1,2,0,0,0,0,16,0,0,0,0,1,0,0,2,3,0,22,6,1,0,9,8,0,4,8,5,2,2,0,0,3,2,0,0,10,7,0,0,0,1,2,0,0,0,0,0,0
Cc1cccc(c1)Oc1ccc(cc1)Cc1sc(=O)[nH]c1O,1,15,0,5,0,0,37,3,3,0,0,17,0,1,0,0,2,1,0,0,0,0,17,0,0,0,0,1,0,0,1,3,0,22,6,1,0,9,8,0,4,7,4,2,2,0,0,3,2,0,0,10,7,0,0,0,1,2,0,0,0,0,0,0
Cc1ccc(nc1)Oc1ccc(cc1)Cc1sc(=O)[nH]c1O,0,14,0,6,0,0,36,3,3,0,0,17,0,2,0,0,1,2,0,0,0,0,16,0,0,0,0,1,0,0,2,3,0,22,6,1,0,9,8,0,4,8,5,2,2,0,0,3,2,0,0,10,7,0,0,0,1,2,0,0,0,0,0,0
Cc1ccc(cc1C)Oc1ccc(cc1)Cc1sc(=O)[nH]c1O,1,17,0,5,0,0,40,3,3,0,0,17,0,1,0,0,2,1,0,0,0,0,18,0,0,0,0,1,0,0,1,3,0,23,7,1,0,9,8,0,4,7,4,2,2,0,0,4,2,0,0,9,8,0,0,0,1,2,0,0,0,0,0,0
Cc1ccc(c(c1)Oc1ccc(cc1)Cc1sc(=O)[nH]c1O)C,1,17,0,5,0,0,40,3,3,0,0,17,0,1,0,0,2,1,0,0,0,0,18,0,0,0,0,1,0,0,1,3,0,23,7,1,0,9,8,0,4,7,4,2,2,0,0,4,2,0,0,9,8,0,0,0,1,2,0,0,0,0,0,0
Cc1ccc(c(c1)C)Oc1ccc(cc1)Cc1sc(=O)[nH]c1O,1,17,0,5,0,0,40,3,3,0,0,17,0,1,0,0,2,1,0,0,0,0,18,0,0,0,0,1,0,0,1,3,0,23,7,1,0,9,8,0,4,7,4,2,2,0,0,4,2,0,0,9,8,0,0,0,1,2,0,0,0,0,0,0
Cc1cc(Oc2ccc(cc2)Cc2sc(=O)[nH]c2O)nc(c1)C(F)(F)F,1,13,3,9,0,0,39,3,3,0,0,17,0,2,0,0,1,2,0,0,0,0,17,3,0,0,0,1,0,0,2,3,0,26,10,1,0,9,8,0,4,8,5,2,2,0,0,6,2,0,1,9,8,0,0,0,1,2,0,0,0,0,0,0
Cc1cc(Oc2ccc(cc2)Cc2sc(=O)[nH]c2O)cc(c1)C,1,17,0,5,0,0,40,3,3,0,0,17,0,1,0,0,2,1,0,0,0,0,18,0,0,0,0,1,0,0,1,3,0,23,7,1,0,9,8,0,4,7,4,2,2,0,0,4,2,0,0,9,8,0,0,0,1,2,0,0,0,0,0,0
Cc1cc(ccc1Cc1sc(=O)[nH]c1O)Oc1ncc(cc1Cl)C(F)(F)F,1,12,4,10,0,0,39,3,3,0,0,17,0,2,0,0,1,2,0,0,0,0,17,3,1,0,0,1,0,0,2,3,0,27,11,1,0,9,8,0,4,8,5,2,2,0,0,7,2,0,1,8,9,0,0,0,1,2,0,0,0,0,0,0
Cc1cc(ccc1Cc1sc(=O)[nH]c1O)Oc1ccc(cc1Cl)C(F)(F)F,1,13,4,9,0,0,40,3,3,0,0,17,0,1,0,0,2,1,0,0,0,0,18,3,1,0,0,1,0,0,1,3,0,27,11,1,0,9,8,0,4,7,4,2,2,0,0,7,2,0,1,8,9,0,0,0,1,2,0,0,0,0,0,0
Cc1cc(cc(c1Cc1sc(=O)[nH]c1O)C)Oc1ncc(cc1Cl)C(F)(F)F,0,14,4,10,0,0,42,3,3,0,0,17,0,2,0,0,1,2,0,0,0,0,18,3,1,0,0,1,0,0,2,3,0,28,12,1,0,9,8,0,4,8,5,2,2,0,0,8,2,0,1,7,10,0,0,0,1,2,0,0,0,0,0,0
CC(Oc1ccccc1OC1CC(C1)COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1)C,1,34,0,5,0,0,66,4,2,2,2,12,0,0,2,0,2,0,2,0,2,0,27,0,0,0,0,0,0,0,0,5,0,32,15,1,0,13,6,0,11,10,5,1,1,0,0,5,4,4,0,12,7,0,1,1,0,2,0,0,0,0,0,0
CC(Cn1ncc(c1)B1OC(C(O1)(C)C)(C)C)(O)C,1,23,0,6,0,0,42,2,1,1,1,5,0,2,0,1,0,1,0,1,0,0,13,0,0,0,0,0,0,0,2,1,2,19,10,0,0,8,2,0,3,8,5,1,1,0,0,7,1,0,1,5,3,2,0,0,2,0,0,0,0,0,0,0
CC#CC(c1oc(=O)[nH]c1O)c1ccc(cc1)Oc1ccc(cc1OC(F)F)C(F)(F)F,1,14,5,11,0,0,46,3,3,0,0,17,0,1,0,0,2,1,0,0,1,1,21,5,0,0,0,0,0,0,1,4,1,32,15,1,1,9,8,0,6,11,6,2,2,0,0,8,4,2,1,9,8,0,0,0,1,2,0,0,0,0,0,0
CC#CC(c1ccc(cc1)OCc1cccc(c1)C1=CCC(CC1)O)CC(=O)O,1,26,0,4,0,0,55,3,2,0,1,12,0,0,1,0,2,0,0,0,2,2,25,0,0,0,0,0,0,0,0,4,0,29,11,1,1,11,7,0,7,8,4,2,2,0,0,4,5,2,0,12,6,0,0,0,0,3,0,0,0,0,0,0
CC#CC(c1ccc(cc1)OCc1cccc(c1)C1=CCC(CC1)O)CC(=O)[O-],1,25,0,4,0,0,54,3,2,0,1,12,0,0,1,0,2,0,0,0,2,2,25,0,0,0,0,0,0,0,0,4,0,29,11,1,1,11,7,0,7,9,4,1,1,1,0,4,5,2,0,12,6,0,0,0,0,3,0,0,0,0,0,0
CC#CC(c1ccc(cc1)OCc1ccc(cc1)CN1CCc2c(C1)cccc2)CC(=O)O,1,29,0,4,0,0,62,4,3,0,1,18,0,1,0,1,3,0,0,0,1,1,29,0,0,0,0,0,0,0,1,3,0,33,11,1,1,14,9,0,8,7,4,1,1,0,0,3,6,2,0,15,7,0,0,0,0,4,0,0,0,0,2,1
CC#CC(c1ccc(cc1)OCc1ccc(cc1)CN1CCC(=CC1)c1ccccc1)CC(=O)O,1,31,0,4,0,0,66,4,3,0,1,18,0,1,0,1,3,0,0,0,1,1,31,0,0,0,0,0,0,0,1,3,0,35,12,1,1,14,10,0,9,7,4,1,1,0,0,3,6,2,0,17,7,0,0,0,0,4,0,0,0,0,0,0
CC#CC(c1ccc(cc1)O[C@@H]1CCc2c1cccc2)CC(=O)O,1,20,0,3,0,0,44,3,2,0,1,12,0,0,1,0,2,0,0,0,2,1,21,0,0,0,0,0,0,0,0,3,0,24,8,1,1,10,6,0,5,6,3,1,1,0,0,3,4,2,0,10,5,0,0,0,1,2,0,0,0,0,2,1
CC#C[C@H](c1oc(=O)[nH]c1O)c1ccc(cc1)Oc1ccc(cc1OC(F)F)C(F)(F)F,1,14,5,11,0,0,46,3,3,0,0,17,0,1,0,0,2,1,0,0,1,0,21,5,0,0,0,0,0,0,1,4,1,32,15,1,1,9,8,0,6,11,6,2,2,0,0,8,4,2,1,9,8,0,0,0,1,2,0,0,0,0,0,0
CC#C[C@H](c1ccc(cc1)OCCOc1cccc(c1)Cl)CC(=O)O,1,19,1,5,0,0,44,2,2,0,0,12,0,0,0,0,2,0,0,0,1,0,20,0,1,0,0,0,0,0,0,4,0,25,12,1,1,6,6,0,8,8,4,1,1,0,0,4,7,2,0,8,4,0,0,0,0,2,0,0,0,0,0,0
CC#C[C@H](c1ccc(cc1)OCc1cccc(c1)N1CCN(CC1)c1ccc(cc1)OC)CC(=O)[O-],1,31,0,6,0,0,67,4,3,1,1,18,0,1,0,1,3,0,0,1,1,0,30,0,0,0,0,0,0,0,2,4,0,36,13,1,1,15,9,0,9,11,6,0,0,1,0,4,6,2,0,16,8,0,0,0,0,4,0,0,0,0,0,0
CC#C[C@H](c1ccc(cc1)OCc1cccc(c1)C1=CCC2(CC1)OCCO2)CC(=O)O,1,28,0,5,0,1,60,4,2,1,2,12,0,1,1,1,2,0,0,1,1,0,27,0,0,0,0,0,0,0,0,3,2,32,10,1,1,16,7,0,7,10,5,1,1,0,0,3,5,2,0,16,5,1,0,0,1,3,0,0,0,0,1,0
CC#C[C@H](c1ccc(cc1)OCc1cccc(c1)C1=CCC2(CC1)OCCO2)CC(=O)[O-],1,27,0,5,0,1,59,4,2,1,2,12,0,1,1,1,2,0,0,1,1,0,27,0,0,0,0,0,0,0,0,3,2,32,10,1,1,16,7,0,7,11,5,0,0,1,0,3,5,2,0,16,5,1,0,0,1,3,0,0,0,0,1,0
CC#C[C@H](c1ccc(cc1)OCc1ccc2c(c1)C(=C[S+]2[O-])c1ccccc1C)Cc1nnn[nH]1,0,24,0,7,0,0,59,5,5,0,0,27,0,2,0,0,3,2,0,0,2,1,28,0,0,0,0,1,0,0,4,2,0,35,11,0,1,14,13,0,7,9,6,1,1,1,1,3,5,1,0,16,10,0,0,0,2,3,0,0,0,0,2,1
CC#C[C@H](c1ccc(cc1)OCc1ccc(cc1)CN1CCN(CC1)c1ccc(cc1)OC)CC(=O)O,1,34,0,6,0,0,71,4,3,1,1,18,0,1,0,1,3,0,0,1,1,0,31,0,0,0,0,0,0,0,2,4,0,37,14,1,1,15,9,0,10,10,6,1,1,0,0,4,7,2,0,16,8,0,0,0,0,4,0,0,0,0,0,0
CC#C[C@H](c1ccc(cc1)OCc1ccc(cc1)CN1CCN(CC1)c1ccc(cc1)F)CC(=O)O,1,31,1,6,0,0,67,4,3,1,1,18,0,1,0,1,3,0,0,1,1,0,30,1,0,0,0,0,0,0,2,3,0,36,13,1,1,15,9,0,9,8,5,1,1,0,0,4,6,2,0,16,8,0,0,0,0,4,0,0,0,0,0,0
CC#C[C@H](c1ccc(cc1)OCc1ccc(cc1)CN1CCN(CC1)c1ccc(cc1)C(F)(F)F)CC(=O)[O-],1,30,3,8,0,0,69,4,3,1,1,18,0,1,0,1,3,0,0,1,1,0,31,3,0,0,0,0,0,0,2,3,0,39,16,1,1,15,9,0,9,9,5,0,0,1,0,6,6,2,1,16,8,0,0,0,0,4,0,0,0,0,0,0
CC#C[C@H](c1ccc(cc1)OCc1ccc(cc1)CN1CCc2c(C1)cccc2)CC(=O)O,1,29,0,4,0,0,62,4,3,0,1,18,0,1,0,1,3,0,0,0,1,0,29,0,0,0,0,0,0,0,1,3,0,33,11,1,1,14,9,0,8,7,4,1,1,0,0,3,6,2,0,15,7,0,0,0,0,4,0,0,0,0,2,1
CC#C[C@H](c1ccc(cc1)OCc1ccc(cc1)CN1CCC(=CC1)c1ccccc1)CC(=O)O,1,31,0,4,0,0,66,4,3,0,1,18,0,1,0,1,3,0,0,0,1,0,31,0,0,0,0,0,0,0,1,3,0,35,12,1,1,14,10,0,9,7,4,1,1,0,0,3,6,2,0,17,7,0,0,0,0,4,0,0,0,0,0,0
CC#C[C@H](c1ccc(cc1)OCc1ccc(cc1)CN1CCC(=CC1)c1ccc(cc1)F)CC(=O)O,1,30,1,5,0,0,66,4,3,0,1,18,0,1,0,1,3,0,0,0,1,0,31,1,0,0,0,0,0,0,1,3,0,36,13,1,1,14,10,0,9,7,4,1,1,0,0,4,6,2,0,16,8,0,0,0,0,4,0,0,0,0,0,0
