smiles,active,,,,,,,,,,,,,,,,,,
CC#C[C@H](c1ccc(cc1)OCC1=CC(CC=C1)CN(C1CC1)Cc1cscc1)CC(=O)O,1,36,48,58,73,86,92,36,48,67,100,150,222,10,16,33,55,85,127
CC#C[C@H](c1ccc(cc1)OCC1=CC(CC=C1)CN(C1CCCC1)Cc1cscc1)CC(=O)O,1,38,50,62,79,91,99,38,50,71,108,162,242,10,16,32,56,89,131
CC#C[C@H](c1ccc(cc1)OCC1=CC(CC=C1)CN(C1CCCCC1)Cc1cscc1)CC(=O)O,1,39,51,63,80,96,101,39,51,72,109,167,248,10,16,32,56,89,134
CC#C[C@H](c1ccc(cc1)OCC1=CC(CC=C1)CN(C1CCOCC1)Cc1cscc1)CC(=O)O,1,39,51,63,80,96,101,39,51,72,109,167,248,10,17,33,59,92,137
CC#C[C@H](c1ccc(cc1)OCC1=CC(CC=C1)CN(C1CCSCC1)Cc1cscc1)CC(=O)O,1,39,51,63,80,96,101,39,51,72,109,167,248,11,18,34,60,92,137
CC#C[C@H](c1ccc(cc1)OCC1=CC(CC=C1)CN(C1CCS(=O)(=O)CC1)Cc1cscc1)CC(=O)O,1,41,56,67,84,104,113,41,56,80,120,185,283,12,20,37,64,98,147
CC#C[C@H](c1ccc(cc1)OCC1=CC(CC=C1)CN(C1CCN(CC1)C)Cc1cscc1)CC(=O)O,1,40,53,65,82,100,107,40,53,75,113,174,262,10,16,32,57,89,137
CC#C[C@H](c1ccc(cc1)OCC1=CC(CC=C1)CN(Cc1cscc1)Cc1ccccc1)CC(=O)O,1,40,52,63,80,94,99,40,52,72,107,160,231,10,16,31,53,82,124
CC#C[C@H](c1ccc(cc1)OCC1=CC(CC=C1)CN(Cc1cscc1)Cc1ccncc1)CC(=O)O,1,40,52,63,80,94,99,40,52,72,107,160,231,11,18,33,57,87,128
CC#C[C@H](c1ccc(cc1)OCC1=CC(CC=C1)CN(Cc1cscc1)Cc1cscc1)CC(=O)O,1,39,51,62,79,89,97,39,51,71,106,155,225,10,16,31,53,81,120
CC#C[C@H](c1ccc(cc1)OCC1=CC(CC=C1)CN(S(=O)(=O)CC)Cc1cscc1)CC(=O)O,1,37,50,60,72,86,90,37,50,72,108,164,247,13,22,40,66,105,159
CC#C[C@H](c1ccc(cc1)OCC1=CC(CC=C1)CN(S(=O)(=O)C1CC1)Cc1cscc1)CC(=O)O,1,39,54,66,81,95,100,39,54,79,123,190,290,13,22,43,71,113,172
CC#C[C@H](c1ccc(cc1)OCC1=CC(CC=C1)CN(C(=O)C)Cc1cscc1)CC(=O)O,1,35,46,55,68,80,82,35,46,64,95,142,207,10,17,33,57,88,132
COc1ccc(c(c1)C1CC[C@H](CC1)COc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,34,47,59,75,96,98,34,47,69,108,178,279,7,10,19,31,56,97
COc1ccc(c(c1)C1CC[C@H](CC1)COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1)F,1,35,49,63,79,100,102,35,49,74,118,198,317,7,10,19,32,60,105
COc1ccc(c(c1)C1CC[C@H](CC1)COc1cccc(c1)[C@@H]([C@H](C(=O)O)C)C1CC1)F,1,35,49,63,79,100,102,35,49,74,118,198,317,7,10,19,32,60,105
COc1ccc(c(c1)C1CC[C@H](CC1)COc1cccc(c1)[C@@H]([C@@H](C(=O)O)F)C1CC1)F,1,35,49,63,79,100,102,35,49,74,118,198,317,8,11,24,39,70,120
COc1ccc(c(c1)C1CC[C@H](CC1)COc1cccc(c1)[C@@H]([C@H](C(=O)O)F)C1CC1)F,1,35,49,63,79,100,102,35,49,74,118,198,317,8,11,24,39,70,120
COc1ccc(c(c1)C1CC[C@H](CC1)COc1cccc(c1)[C@@H]([C@](C(=O)O)(F)C)C1CC1)F,1,36,52,67,83,104,106,36,52,81,133,228,375,8,11,24,41,78,136
COc1ccc(c(c1)C1CC[C@H](CC1)COc1cccc(c1)[C@@H]([C@@](C(=O)O)(F)C)C1CC1)F,1,36,52,67,83,104,106,36,52,81,133,228,375,8,11,24,41,78,136
COc1ccc(c(c1)C1CC[C@H](CC1)COc1cccc(c1)[C@@H](C(C(=O)O)(C)C)C1CC1)F,1,36,52,67,83,104,106,36,52,81,133,228,375,7,10,19,33,64,113
COc1ccc(c(c1)C1CC[C@H](CC1)COc1cccc(c1)[C@@H](C(C(=O)O)(F)F)C1CC1)F,1,36,52,67,83,104,106,36,52,81,133,228,375,8,12,25,44,78,134
OC(=O)CCc1ccc2c(c1)cc([nH]2)c1cccc(c1Cl)Cl,0,24,34,44,57,73,84,24,34,52,85,144,237,8,12,22,35,70,128
OC(=O)CCc1ccc2c(c1)cc([nH]2)c1ccc(cc1Cl)Cl,0,24,34,43,57,73,86,24,34,51,83,140,231,8,12,21,34,65,119
OC(=O)CCc1ccc2c(c1)cc([nH]2)c1c(Cl)cccc1Cl,0,24,34,44,59,73,86,24,34,52,87,149,248,8,12,21,34,65,117
OC(=O)CCc1ccc2c(c1)cc([nH]2)c1cccc(c1C)Cl,1,24,34,44,57,73,84,24,34,52,85,144,237,8,12,22,36,71,130
OC(=O)CCc1ccc2c(c1)cc([nH]2)c1ccc(cc1C)Cl,1,24,34,43,57,73,86,24,34,51,83,140,231,8,12,21,34,66,120
OC(=O)CCc1ccc2c(c1)cc([nH]2)c1cc(Cl)ccc1C,0,24,34,43,57,75,84,24,34,51,83,142,234,8,12,21,34,68,125
OC(=O)CCc1ccc2c(c1)cc([nH]2)c1ccc(cc1C)Br,1,24,34,43,57,73,86,24,34,51,83,140,231,8,12,21,34,66,120
OC(=O)CCc1ccc2c(c1)cc([nH]2)c1ccc(cc1C)F,1,24,34,43,57,73,86,24,34,51,83,140,231,8,12,21,34,66,120
OC(=O)CCc1ccc2c(c1)cc([nH]2)c1ccc(cc1C)C,1,24,34,43,57,73,86,24,34,51,83,140,231,7,11,19,32,62,116
OC(=O)CCc1ccc2c(c1)cc([nH]2)c1cc(C)ccc1C,1,24,34,43,57,75,84,24,34,51,83,142,234,7,11,19,32,65,120
OC(=O)CCc1ccc2c(c1)cc([nH]2)c1c(C)cccc1C,1,24,34,44,59,73,86,24,34,52,87,149,248,7,11,19,32,62,114
OC(=O)CCc1nnc(s1)C(=O)Nc1cccc(c1)Cl,0,21,28,32,39,44,45,21,28,38,55,80,112,11,17,25,37,58,89
OC(=O)CCc1nnc(s1)C(=O)Nc1cccc(c1)C,0,21,28,32,39,44,45,21,28,38,55,80,112,10,17,25,37,58,89
Cc1nnc(s1)NC(=O)c1nnc(s1)CCC(=O)O,0,20,27,31,38,40,42,20,27,37,54,76,103,9,16,24,39,64,99
OC(=O)CCc1nnc(s1)C(=O)Nc1ccc(c(c1)F)F,0,22,30,35,41,48,49,22,30,42,61,90,129,11,17,26,38,61,95
OC(=O)CCc1ccc(cc1)NCc1cccc(c1)c1ccccc1C,1,28,37,45,55,69,68,28,37,52,77,120,175,8,11,17,25,43,71
OC(=O)CCc1ccc(cc1)NCc1cccc(c1)c1ccccc1,1,27,35,42,51,65,63,27,35,48,69,105,148,8,11,16,22,36,57
OC(=O)CCc1ccc(cc1)NCc1cccc(c1)c1c(C)cccc1C,1,29,39,48,60,73,74,29,39,56,86,138,210,8,11,17,26,45,76
OC(=O)CCc1ccc(cc1)NCc1cccc(c1)C(F)(F)F,1,24,33,36,41,52,49,24,33,45,63,93,130,8,12,16,22,32,52
OC(=O)CCc1ccc(cc1)NCc1cccc(c1)Br,1,21,27,30,35,43,40,21,27,35,47,67,88,8,11,15,20,30,45
OC(=O)CCc1ccc(cc1)NCc1ccc2c(c1Cl)n(cc2)Cc1ccccc1,1,33,45,58,75,95,105,33,45,67,107,179,290,10,15,25,42,79,146
OC(=O)CCc1ccc(cc1)NCc1ccc(cc1)Oc1ccccc1,1,28,36,42,50,64,61,28,36,48,66,97,131,8,12,16,22,32,50
OC(=O)CCc1ccc(cc1)NCc1ccc(cc1)c1ccccc1,1,27,35,42,50,64,63,27,35,48,68,102,142,8,11,16,21,33,49
COc1ccc(cc1NC(=O)c1nnc(s1)Cc1ccc(cc1)OCC(=O)O)C,0,31,42,51,63,77,81,31,42,60,90,139,208,11,18,30,48,80,133
OC(=O)COc1ccc(cc1)Cc1nnc(s1)C(=O)Nc1ccc(cc1F)F,0,30,41,49,60,73,75,30,41,58,86,131,192,12,19,32,49,79,127
OC(=O)COc1ccc(cc1)Cc1nnc(s1)C(=O)Nc1ccc(cc1)C,0,29,39,46,56,69,70,29,39,54,78,117,167,11,18,29,43,68,106
OC(=O)COc1ccc(cc1)Cc1nnc(s1)C(=O)Nc1ccccc1F,0,29,39,47,57,69,70,29,39,55,81,122,175,12,19,32,48,77,120
OC(=O)COc1ccc(cc1)Cc1nnc(s1)C(=O)Nc1cccc(c1)C,0,29,39,46,57,68,71,29,39,54,79,118,169,11,18,29,44,70,111
OC(=O)COc1ccc(cc1)Cc1nnc(s1)C(=O)Nc1ccc(cc1)F,0,29,39,46,56,69,70,29,39,54,78,117,167,12,19,31,45,71,109
OC(=O)COc1ccc(cc1)Cc1nnc(s1)C(=O)Nc1ccc(cc1)Cl,0,29,39,46,56,69,70,29,39,54,78,117,167,12,19,31,45,71,109
COc1cccc(c1)NC(=O)c1nnc(s1)Cc1ccc(cc1)OCC(=O)O,0,30,40,48,59,71,74,30,40,56,82,123,177,11,18,29,44,71,114
OC(=O)COc1ccc(cc1)Cc1nnc(s1)C(=O)Nc1ccc(c(c1)F)F,0,30,41,49,59,72,75,30,41,58,85,128,186,12,19,32,47,76,120
OC(=O)COc1ccc(cc1)Cc1nnc(s1)C(=O)Nc1ccc(c(c1)C)C,0,30,41,49,59,72,75,30,41,58,85,128,186,11,18,30,45,73,117
O=C(c1nnc(s1)Cc1ccc(cc1)OCC(=O)O)Nc1cccc(c1C)C,0,30,41,50,60,72,75,30,41,59,88,134,196,11,18,31,48,80,130
O=C(c1nnc(s1)Cc1ccc(cc1)OCC(=O)O)Nc1ccccc1,0,28,37,44,54,65,66,28,37,51,74,110,155,11,18,29,43,67,103
OC(=O)COc1ccc(cc1)Cc1nnc(s1)C(=O)Nc1ccccc1C,0,29,39,47,57,69,70,29,39,55,81,122,175,11,18,30,46,74,117
CCOC(=O)c1cccc(c1)NC(=O)c1nnc(s1)Cc1ccc(cc1)OCC(=O)O,0,33,44,53,65,78,82,33,44,62,92,139,203,11,20,35,53,83,134
CCOC(=O)c1ccc(cc1)NC(=O)c1nnc(s1)Cc1ccc(cc1)OCC(=O)O,0,33,44,53,64,77,82,33,44,62,91,136,197,11,20,35,52,79,123
OC(=O)COc1ccc(cc1)Cc1nnc(s1)C(=O)Nc1ccc(cc1)Br,0,29,39,46,56,69,70,29,39,54,78,117,167,12,19,31,45,71,109
O=C(c1nnc(s1)Cc1ccc(cc1)OCC(=O)O)Nc1nnc(s1)C,0,28,38,45,56,64,68,28,38,53,78,114,160,11,19,31,49,80,125
OC(=O)CCc1ccc(cc1)NC(=O)c1nnc(s1)COc1ccccc1C,0,30,40,48,57,68,69,30,40,56,81,119,166,11,20,31,47,73,113
OC(=O)CCc1ccc(cc1)NC(=O)c1nnc(s1)COc1cccc(c1)Cl,0,30,40,47,57,68,69,30,40,55,79,116,162,12,21,32,47,73,112
OC(=O)CCc1ccc(cc1)NC(=O)c1nnc(s1)COc1cccc(c1)C(F)(F)F,0,33,46,53,63,77,78,33,46,65,95,142,204,12,22,33,49,76,120
OC(=O)CCc1ccc(cc1)NC(=O)c1nnc(s1)COc1cccc(c1)C,0,30,40,47,57,68,69,30,40,55,79,116,162,11,20,30,45,70,109
OC(=O)CCc1ccc(cc1)NC(=O)c1nnc(s1)COc1ccc2c(c1)CCC2,0,33,45,56,70,84,90,33,45,65,98,148,214,11,20,31,48,78,126
OC(=O)CCc1ccc(cc1)NC(=O)c1nnc(s1)COc1ccc(cc1C)C,0,31,42,50,60,72,74,31,42,59,86,128,183,11,20,31,48,75,120
OC(=O)CCc1ccc(cc1)NC(=O)c1nnc(s1)COc1ccc(cc1)F,0,30,40,47,56,69,69,30,40,55,78,115,161,12,21,32,46,71,108
OC(=O)CCc1ccc(cc1)NC(=O)c1nnc(s1)COc1ccc(cc1)C,0,30,40,47,56,69,69,30,40,55,78,115,161,11,20,30,44,68,105
OC(=O)CCc1ccc(cc1)NC(=O)c1nnc(s1)COc1ccc(c(c1)C)C,0,31,42,50,59,72,73,31,42,59,85,126,179,11,20,31,46,73,115
OC(=O)CCc1ccc(cc1)NC(=O)c1nnc(s1)Cc1ccccc1,0,28,37,44,54,65,66,28,37,51,74,110,155,10,18,27,41,64,100
OC(=O)CCc1ccc(cc1)NC(=O)c1nnc(s1)Cc1cccc(c1)F,0,29,39,46,57,68,71,29,39,54,79,118,169,11,19,29,44,70,111
OC(=O)CCc1ccc(cc1)NC(=O)c1nnc(s1)Cc1cccc(c1)Cl,0,29,39,46,57,68,71,29,39,54,79,118,169,11,19,29,44,70,111
OC(=O)CCc1ccc(cc1)NC(=O)c1nnc(s1)Cc1ccc(cc1)Cl,0,29,39,46,56,69,70,29,39,54,78,117,167,11,19,29,43,68,106
OC(=O)CCc1ccc(cc1)NC(=O)c1nnc(s1)CC(c1ccccc1F)c1ccccc1,0,37,50,63,80,100,105,37,50,73,114,185,290,11,19,32,51,85,141
OC(=O)CCc1ccc(cc1)NC(=O)c1nnc(s1)CC(c1ccc2c(c1)OCO2)c1ccccc1,0,40,55,71,92,115,129,40,55,82,130,210,331,11,21,34,54,91,154
OC(=O)CCc1ccc(cc1)NC(=O)c1nnc(s1)CC(c1ccc(cc1)Cl)c1ccccc1,0,37,50,62,78,99,105,37,50,72,110,176,272,11,19,31,47,76,123
OC(=O)CCc1ccc(cc1)N(Cc1cccc(c1)c1c(C)cccc1C)C,1,30,41,51,64,77,81,30,41,60,94,152,236,8,12,19,29,51,86
OC(=O)CCc1ccc(cc1)CCc1cccc(c1)c1c(C)cccc1C,1,29,39,48,60,73,74,29,39,56,86,138,210,6,8,13,19,36,61
OC(=O)CCc1ccc(cc1)C#Cc1ccccc1C,1,21,27,31,35,43,40,21,27,36,49,70,92,6,8,11,14,22,32
OC(=O)CCc1ccc(cc1)C#CC1CCCCC1,1,20,25,28,32,40,36,20,25,32,42,59,75,6,9,13,17,24,35
OC(=O)CCc1ccc(c2c1cccc2)OCc1ccccc1SC(F)(F)F,0,30,42,50,66,85,89,30,42,61,97,165,269,9,14,21,31,54,95
OC(=O)CCc1ccc(c(c1C)C)OCc1ccccc1SC(F)(F)F,0,27,38,43,52,63,64,27,38,54,81,129,198,9,14,22,35,61,105
OC(=O)CCc1ccc(c(c1)Cl)OCc1ccccc1SC(F)(F)F,0,26,36,39,48,59,58,26,36,49,71,110,163,10,15,23,34,55,87
OC(=O)CCc1ccc(c(c1)C)OCc1ccccc1SC(F)(F)F,0,26,36,39,48,59,58,26,36,49,71,110,163,9,14,21,32,51,83
OC(=O)CCc1ccc(c(c1)C)OCc1ccccc1OC(C)C,0,25,33,38,46,56,55,25,33,45,66,101,146,6,10,16,24,40,69
OC(=O)CCc1ccc(c(c1)C)OCc1ccccc1Cl,0,22,29,34,39,47,46,22,29,40,57,84,117,7,11,17,26,41,65
OC(=O)CCc1ccc(c(c1)C)OCc1ccccc1C(F)(F)F,0,25,35,40,48,56,55,25,35,50,76,119,175,7,12,18,28,46,77
OC(=O)CCc1ccc(c(c1)C)OCc1ccccc1Br,0,22,29,34,39,47,46,22,29,40,57,84,117,7,11,17,26,41,65
OC(=O)CCc1ccc(c(c1)C)OCc1ccccc1,0,21,27,31,36,44,42,21,27,36,50,73,100,6,10,14,21,32,52
OC(=O)CC1CC=C(C=C1)NC(=O)c1ccccc1C,0,21,28,33,40,45,42,21,28,39,58,87,120,7,13,22,33,56,86
OC(=O)CC1CC=C(C=C1)NC(=O)c1cccc(c1)C,0,21,28,32,39,46,42,21,28,38,55,82,113,7,13,21,31,51,80
CCOc1cccc(c1C)C(=O)NC1=CCC(C=C1)CC(=O)O,0,24,32,39,48,55,53,24,32,46,71,111,164,8,15,27,42,75,123
OCCOc1cccc(c1C)C(=O)NC1=CCC(C=C1)CC(=O)O,0,25,33,40,49,57,56,25,33,47,72,113,168,8,15,28,43,76,126
OC(=O)CC1CC=C(C=C1)NC(=O)c1cccc(c1)c1ccccc1,0,27,36,44,55,68,67,27,36,51,77,120,175,8,14,24,35,61,97
OC(=O)CC1CC=C(C=C1)NC(=O)c1cccc(c1)c1ccccc1C,0,28,38,47,59,72,72,28,38,55,85,135,202,8,14,25,38,68,111
OC(=O)CCc1ccc(c(c1)C)OCc1cccc(c1)Oc1ccccc1,0,29,38,45,55,68,68,29,38,52,75,113,160,6,11,15,25,40,71
COc1ccc(c(c1)N1CCC(C1)Cc1ccc(cc1)N1C[C@@H](C[C@@H]1CC(=O)O)C(F)(F)F)F,0,37,54,68,89,114,135,37,54,83,136,229,384,10,16,27,46,88,154
OC(=O)CCc1ccc(c(c1)C)OCc1cccc(c1)Cl,0,22,29,33,39,47,46,22,29,39,55,81,113,7,11,16,24,38,62
OC(=O)CCc1ccc(c(c1)C)OCc1cccc(c1)C(F)(F)F,0,25,35,39,45,56,55,25,35,49,71,107,155,7,12,17,25,39,66
OC(=O)CCc1ccc(c(c1)C)OCc1cccc(c1)C,0,22,29,33,39,47,46,22,29,39,55,81,113,6,10,14,21,33,55
CCc1ccccc1N1CCC(CC1)Oc1ccc(cc1)N1N=C([C@H]([C@@H]1CC(=O)O)C)C(F)(F)F,0,38,55,71,94,119,134,38,55,86,145,253,427,11,19,35,61,115,194
OC(=O)CCc1ccc(c(c1)C)OCc1cc(C)ccc1OC(C)C,0,26,35,40,49,61,61,26,35,48,71,111,166,6,10,16,24,41,72
OC(=O)CCc1ccc(c(c1)C)OCc1cc(C)ccc1Cl,0,23,31,36,42,52,50,23,31,43,62,94,135,7,11,17,26,43,71
OC(=O)CCc1ccc(c(c1)C)OCc1cc(C)ccc1Br,0,23,31,36,42,52,50,23,31,43,62,94,135,7,11,17,26,43,71
OC(=O)CCc1ccc(c(c1)C)OCc1cc(C)cc(c1)Oc1ccccc1,0,30,40,47,59,72,75,30,40,55,81,124,181,6,11,15,25,41,74
OC(=O)CCc1ccc(c(c1)C)OCc1cc(C)cc(c1)OC(C)C,0,26,35,39,49,58,62,26,35,47,69,105,155,6,10,16,24,40,70
OC(=O)CCc1ccc(c(c1)C)OCc1cc(C)cc(c1)C,0,23,31,35,43,50,51,23,31,42,61,91,130,6,10,14,21,33,55
OC(=O)CCc1cc(C)c(c(c1)C)OCc1ccccc1SC(F)(F)F,0,27,38,42,53,63,65,27,38,53,80,127,195,9,14,21,32,52,85
OC(=O)CCc1c(F)cc(cc1F)OCc1cccc(c1)c1c(C)cccc1C,1,31,43,54,69,81,87,31,43,64,103,169,267,8,12,20,33,59,103
OC(=O)CC1COc2c1ccc(c2)OCc1sc(nc1C)c1ccc(cc1)F,1,31,44,57,75,93,107,31,44,67,109,179,281,10,21,40,66,112,178
COc1ccc(c(c1)N1CCC(CC1)Oc1ccc(cc1)N1N=C([C@H]([C@@H]1CC(=O)O)C)C(F)(F)F)C#N,1,40,58,75,99,128,147,40,58,91,153,269,462,12,19,35,62,120,210
OC(=O)CC1COc2c1ccc(c2)OCc1sc(nc1C)c1ccc(cc1)Cl,1,31,44,57,75,93,107,31,44,67,109,179,281,10,21,40,66,112,178
OC(=O)C[C@@H]1N(N=C([C@H]1C)C(F)(F)F)c1ccc(cc1)OC1CCN(CC1)c1nc(F)ccc1C,1,38,56,71,94,121,135,38,56,87,146,256,434,13,23,43,75,137,229
OC(=O)CC1COc2c1ccc(c2)OCc1sc(nc1C)c1ccc(cc1)C(F)(F)F,1,34,50,63,81,99,119,34,50,77,125,202,317,10,22,41,68,114,183
COc1cnc(cc1N1CCC(CC1)Oc1ccc(cc1)N1N=C([C@H]([C@@H]1CC(=O)O)C)C(F)(F)F)F,1,39,57,73,97,125,141,39,57,89,150,264,451,12,21,38,69,132,226
COc1cnc(cc1N1CCC(CC1)Oc1ccc(cc1)N1N=C([C@H]([C@@H]1CC(=O)O)C)C(F)(F)F)Cl,1,39,57,73,97,125,141,39,57,89,150,264,451,12,21,38,69,132,226
COc1ccc(c(c1)N1CCC([C@@H](C1)F)Oc1ccc(cc1)N1N=C([C@H]([C@@H]1CC(=O)O)C)C(F)(F)F)F,1,40,59,76,100,130,149,40,59,93,157,277,478,11,18,37,66,128,225
COc1ncc(c(c1)N1CCC([C@@H](C1)F)Oc1ccc(cc1)N1N=C([C@H]([C@@H]1CC(=O)O)C)C(F)(F)F)Cl,1,40,59,76,100,130,149,40,59,93,157,277,478,12,21,43,77,144,248
CCOc1ccc(c(c1)N1CCC([C@@H](C1)C)Oc1ccc(cc1)N1N=C([C@H]([C@@H]1CC(=O)O)C)C(F)(F)F)Cl,1,41,60,77,102,132,152,41,60,94,159,280,483,11,18,34,60,119,214
CCOc1ncc(c(c1)N1CCC([C@@H](C1)C)Oc1ccc(cc1)N1N=C([C@H]([C@@H]1CC(=O)O)C)C(F)(F)F)F,1,41,60,77,102,132,152,41,60,94,159,280,483,12,21,40,72,137,240
CCOc1ncc(c(c1)N1CCC([C@@H](C1)C)Oc1ccc(cc1)N1N=C([C@H]([C@@H]1CC(=O)O)C)C(F)(F)F)Cl,1,41,60,77,102,132,152,41,60,94,159,280,483,12,21,40,72,137,240
COc1ncc(c(c1)N1CCC([C@@H](C1)C)Oc1ccc(cc1)N1N=C([C@H]([C@@H]1CC(=O)O)C)C(F)(F)F)Cl,1,40,59,76,100,130,149,40,59,93,157,277,478,12,21,40,71,135,236
CCCOc1ccc(cc1)C(c1ccccc1)CC(=O)O,0,22,28,34,43,54,52,22,28,39,60,98,150,6,10,14,20,30,47
CCCCOc1ccc(cc1)C(c1ccccc1)CC(=O)O,0,23,29,35,44,55,54,23,29,40,61,99,152,6,10,15,21,31,48
CCCCCOc1ccc(cc1)C(c1ccccc1)CC(=O)O,0,24,30,36,45,56,55,24,30,41,62,100,153,6,10,15,22,32,49
CCCCCCOc1ccc(cc1)C(c1ccccc1)CC(=O)O,0,25,31,37,46,57,56,25,31,42,63,101,154,6,10,15,22,33,50
CCCCCCCOc1ccc(cc1)C(c1ccccc1)CC(=O)O,0,26,32,38,47,58,57,26,32,43,64,102,155,6,10,15,22,33,51
OC(=O)CC(c1ccccc1)c1ccc(cc1)OCCCC(F)(F)F,0,26,35,38,47,58,57,26,35,47,68,106,159,7,12,18,24,34,51
C/C=C/COc1ccc(cc1)C(c1ccccc1)CC(=O)O,0,23,29,35,44,55,54,23,29,40,61,99,152,7,11,16,21,31,48
COCCCOc1ccc(cc1)C(c1ccccc1)CC(=O)O,0,24,30,36,45,56,55,24,30,41,62,100,153,6,11,15,22,32,49
OC(=O)CC(c1ccccc1)c1ccc(cc1)OCCC(=C)C,0,24,31,36,45,56,56,24,31,42,63,101,155,7,11,17,23,33,50
CC(CCOc1ccc(cc1)C(c1ccccc1)CC(=O)O)C,0,24,31,36,45,56,56,24,31,42,63,101,155,6,10,16,22,32,49
CCC(COc1ccc(cc1)C(c1ccccc1)CC(=O)O)C,1,24,31,37,45,57,56,24,31,43,64,103,158,6,10,16,23,33,50
CCC(COc1ccc(cc1)C(c1ccccc1)CC(=O)O)CC,1,25,32,39,47,58,58,25,32,45,67,106,162,6,10,16,24,34,51
CCCCOc1ccc(cc1)C(c1cccc(c1)F)CC(=O)O,0,24,31,37,47,59,60,24,31,43,66,108,170,7,11,17,24,38,62
CCCCOc1ccc(cc1)C(c1cccc(c1)C(F)(F)F)CC(=O)O,0,27,37,43,53,68,72,27,37,53,82,134,215,7,12,18,26,40,70
CCCCOc1ccc(cc1)C(c1ccc(cc1)C(F)(F)F)CC(=O)O,0,27,37,43,52,65,72,27,37,53,81,129,202,7,12,18,25,37,59
CCCCOc1ccc(cc1)C(c1cccs1)CC(=O)O,0,22,28,34,43,50,52,22,28,39,60,94,146,7,13,21,34,55,87
CCCCOc1ccc(cc1)C(c1ccccc1O)CC(=O)O,0,24,31,38,48,60,60,24,31,44,69,115,184,6,10,16,25,41,70
CCCCCOc1cccc(c1)C(c1ccccc1)CC(=O)O,0,24,30,36,46,57,56,24,30,41,63,103,160,6,10,15,23,36,60
CCCCOc1ccc(cc1)C(c1ccccc1)CCCC(=O)O,0,25,31,37,45,55,58,25,31,42,62,97,147,6,10,15,22,32,48
OC(=O)CC1COc2c1ccc(c2)OCc1sc(nc1C)c1ccc(cc1)C,1,31,44,57,75,93,107,31,44,67,109,179,281,9,20,38,64,109,175
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)n1c(C)ccc1C,1,31,44,58,78,91,102,31,44,68,114,189,294,8,15,28,50,90,146
OC(=O)Cc1coc2c1ccc(c2)OCc1cccc(c1)c1c(C)cccc1C,0,32,45,59,79,95,105,32,45,69,115,193,307,8,12,21,38,77,140
OC(=O)CC1COc2c1ccc(c2)OCc1ccc(s1)C(=O)N1CCN(CC1)c1ccc(cc1)F,0,39,55,72,93,115,132,39,55,84,135,219,342,10,21,40,68,119,196
OC(=O)CC1CCOc2c1ccc(c2)OCc1ccc2c(c1)cnn2Cc1ccccc1,1,36,50,66,89,114,128,36,50,76,125,211,339,9,15,28,49,92,167
OC(=O)CC1CCCCN1c1ccc(cc1)OCc1ccc(cc1Cl)Cl,0,28,38,47,59,73,74,28,38,55,85,136,206,9,14,23,37,63,102
OC(=O)CC1CCCCCN1c1ccc(cc1)OCc1ccc(cc1Cl)Cl,0,29,39,48,60,74,80,29,39,56,86,137,212,9,14,23,37,63,102
OC(=O)CC1CCCCc2c1ccc(c2)OCc1cccc(c1)c1c(C)cccc1C,1,34,47,61,81,100,111,34,47,71,117,198,323,7,11,20,35,69,126
OC(=O)CC1CCCc2c1ccc(c2)OCc1cccc(c1)c1c(C)cccc1C,1,33,46,60,80,99,106,33,46,70,116,197,318,7,11,20,35,70,125
OC(=O)CC1CCc2c1ccc(c2)OCc1cccc(c1)c1c(C)cccc1C,1,32,45,59,79,95,105,32,45,69,115,193,307,7,11,20,36,70,125
OC(=O)CC1(COC1)c1ccc(cc1)OCC1COc2c(O1)cc(cc2)Cl,0,30,43,56,71,89,93,30,43,67,109,180,281,7,11,22,35,63,101
OC(=O)CC(c1nccs1)c1ccc(cc1)OCc1cccc(c1)c1ccc(cc1)C(F)(F)F,1,37,52,64,80,98,108,37,52,77,120,189,292,10,21,33,51,84,136
OC(=O)CC(c1nccn1C)c1ccc(cc1)OCC1COc2c(O1)cc(cc2)Cl,0,33,46,59,77,97,103,33,46,69,111,184,293,9,16,30,48,82,135
OC(=O)CC(c1nccn1C)c1ccc(cc1)OCc1cccc(c1)c1ccc(cc1)C(F)(F)F,1,38,54,67,84,103,114,38,54,81,128,205,320,10,19,32,50,84,136
OC(=O)CC(c1cnnn1C)c1ccc(cc1)OCC1COc2c(O1)cc(cc2)Cl,0,33,46,59,77,97,103,33,46,69,111,184,293,10,17,31,53,94,156
OC(=O)CC(c1cnco1)c1ccc(cc1)OCC1COc2c(O1)cc(cc2)Cl,0,32,44,56,73,92,97,32,44,65,103,168,265,9,17,29,47,79,132
OC(=O)CC(c1cncn1C)c1ccc(cc1)OCC1COc2c(O1)cc(cc2)Cl,0,33,46,59,77,97,103,33,46,69,111,184,293,9,16,31,53,94,156
OC(=O)CC(c1ccncc1)c1ccc(cc1)OCC1COc2c(O1)cc(cc2)Cl,0,33,45,57,74,97,99,33,45,66,104,173,271,8,13,21,33,57,97
OC(=O)CC(c1ccncc1)c1ccc(cc1)OCc1cccc(c1)c1ccc(cc1)C(F)(F)F,1,38,53,65,81,103,110,38,53,78,121,194,298,9,16,23,35,59,98
