smiles,active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(c(c1)C)Oc1ccc(cc1)Cc1sc(=O)[nH]c1O,1,137,9,9,0,0,0,41,43,6,4,11,0,5,0,9,0,4,0,20,0,73,0,17,9,10,6,13,21,47,0,0,0,0,17,0,10,11,33,5,0,43,17,4,9,5,13,9,3,1,13,0,4,0
Cc1cc(Oc2ccc(cc2)Cc2sc(=O)[nH]c2O)nc(c1)C(F)(F)F,1,149,9,9,4,13,0,23,36,12,4,11,0,11,0,23,0,9,0,19,0,67,0,17,9,15,12,6,21,41,0,0,0,13,17,11,16,22,22,12,24,0,9,4,23,43,17,9,0,0,8,-4,1,0
Cc1cc(Oc2ccc(cc2)Cc2sc(=O)[nH]c2O)cc(c1)C,1,137,9,9,0,0,0,29,54,6,4,11,0,5,0,9,0,4,0,20,0,73,0,17,9,10,6,13,21,47,0,0,0,0,17,0,10,11,39,0,0,50,11,4,9,5,13,9,3,1,13,0,4,0
Cc1cc(ccc1Cc1sc(=O)[nH]c1O)Oc1ncc(cc1Cl)C(F)(F)F,1,159,9,9,4,13,0,29,36,12,10,10,0,11,0,23,0,9,0,19,0,66,0,17,9,15,12,6,21,35,5,0,0,13,17,11,21,23,28,0,25,0,9,16,23,43,17,9,0,0,5,-3,1,0
Cc1cc(ccc1Cc1sc(=O)[nH]c1O)Oc1ccc(cc1Cl)C(F)(F)F,1,160,9,9,0,13,0,29,48,6,15,11,0,5,0,23,0,4,0,19,0,72,0,17,9,10,12,6,21,41,5,0,0,13,17,11,21,17,34,6,18,6,4,16,23,43,13,9,0,0,7,-4,1,0
Cc1cc(cc(c1Cc1sc(=O)[nH]c1O)C)Oc1ncc(cc1Cl)C(F)(F)F,0,165,9,9,4,13,0,22,48,12,10,10,0,11,0,23,0,9,0,26,0,66,0,17,9,15,12,13,27,29,5,0,0,13,17,11,21,23,34,0,12,13,9,16,23,43,17,9,1,0,4,-3,3,0
CC(Oc1ccccc1OC1CC(C1)COc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1)C,1,190,19,4,0,0,0,31,87,0,24,5,11,0,0,24,0,0,17,64,6,54,0,17,14,29,4,17,57,48,0,0,0,0,17,5,24,18,48,0,0,69,0,14,9,18,11,9,1,2,15,4,6,0
CC(Cn1ncc(c1)B1OC(C(O1)(C)C)(C)C)(O)C,1,114,14,4,0,5,0,0,41,17,23,0,0,0,0,14,0,9,0,64,0,12,0,0,5,38,15,0,41,12,0,0,0,0,0,12,11,6,5,0,24,33,5,9,5,13,0,14,0,0,0,3,12,0
CC#CC(c1oc(=O)[nH]c1O)c1ccc(cc1)Oc1ccc(cc1OC(F)F)C(F)(F)F,1,176,18,4,4,21,5,18,42,0,5,11,17,5,0,40,0,4,0,25,0,69,0,34,15,16,6,11,29,51,0,0,0,21,23,41,17,17,6,24,6,0,21,9,31,78,13,9,0,2,7,-4,-1,0
CC#CC(c1ccc(cc1)OCc1cccc(c1)C1=CCC(CC1)O)CC(=O)O,1,171,14,4,0,0,5,42,66,0,18,12,0,0,0,19,0,0,0,51,0,71,0,17,4,22,11,11,55,54,0,5,0,0,5,5,18,13,29,11,6,36,30,9,9,5,11,18,4,5,15,4,2,0
CC#CC(c1ccc(cc1)OCc1cccc(c1)C1=CCC(CC1)O)CC(=O)[O-],1,171,19,0,0,0,5,42,66,12,12,12,0,0,0,19,0,0,0,51,0,71,0,17,9,17,11,11,55,54,0,5,0,0,5,5,18,13,29,11,6,36,30,4,15,5,10,20,4,4,15,4,2,0
CC#CC(c1ccc(cc1)OCc1ccc(cc1)CN1CCc2c(C1)cccc2)CC(=O)O,1,195,9,9,0,0,5,66,53,19,12,12,0,0,0,14,0,4,0,45,6,100,0,17,4,22,30,11,47,72,0,0,0,0,5,5,12,6,42,16,6,24,65,9,4,5,13,9,6,5,24,1,5,0
CC#CC(c1ccc(cc1)OCc1ccc(cc1)CN1CCC(=CC1)c1ccccc1)CC(=O)O,1,207,9,9,0,0,5,78,53,19,12,12,0,0,0,14,0,4,0,38,13,107,0,17,4,29,17,11,47,84,0,5,0,0,5,5,12,6,42,16,6,24,77,9,4,5,13,9,6,5,26,3,5,0
CC#CC(c1ccc(cc1)O[C@@H]1CCc2c1cccc2)CC(=O)O,1,141,9,4,0,0,5,42,48,0,12,11,0,0,0,14,0,0,0,38,0,65,0,17,4,11,11,11,48,48,0,0,0,0,5,5,18,0,24,11,6,30,30,9,4,6,10,9,3,5,16,2,1,0
CC#C[C@H](c1oc(=O)[nH]c1O)c1ccc(cc1)Oc1ccc(cc1OC(F)F)C(F)(F)F,1,176,18,4,4,21,5,18,42,0,5,11,17,5,0,40,0,4,0,25,0,69,0,34,15,16,6,11,29,51,0,0,0,21,23,41,17,17,6,24,6,0,21,9,31,78,13,9,0,2,7,-4,-1,0
CC#C[C@H](c1ccc(cc1)OCCOc1cccc(c1)Cl)CC(=O)O,1,151,14,4,0,0,5,35,42,5,12,24,0,0,0,19,0,0,0,19,13,59,0,23,9,24,4,11,24,48,5,0,0,0,11,5,12,29,5,0,31,24,11,26,4,11,10,9,0,5,14,0,2,0
CC#C[C@H](c1ccc(cc1)OCc1cccc(c1)N1CCN(CC1)c1ccc(cc1)OC)CC(=O)[O-],1,212,29,0,0,0,5,30,66,49,13,18,0,0,0,19,0,0,0,25,43,83,0,23,24,39,11,11,30,72,0,0,0,11,11,5,12,6,48,11,14,36,58,9,9,11,15,11,4,5,24,0,5,1
CC#C[C@H](c1ccc(cc1)OCc1cccc(c1)C1=CCC2(CC1)OCCO2)CC(=O)O,1,188,19,4,0,0,5,42,53,12,25,12,5,0,0,24,0,0,0,50,13,71,0,17,4,30,20,11,55,54,0,5,0,0,5,11,12,19,36,11,6,24,42,19,4,17,11,9,4,4,15,4,3,0
CC#C[C@H](c1ccc(cc1)OCc1cccc(c1)C1=CCC2(CC1)OCCO2)CC(=O)[O-],1,188,24,0,0,0,5,42,53,25,19,12,5,0,0,24,0,0,0,50,13,71,0,17,9,24,20,11,55,54,0,5,0,0,5,11,12,19,36,11,6,24,42,14,9,17,10,10,4,4,15,4,3,0
CC#C[C@H](c1ccc(cc1)OCc1ccc2c(c1)C(=C[S+]2[O-])c1ccccc1C)Cc1nnn[nH]1,0,206,9,0,5,0,11,48,81,17,5,23,4,0,0,9,0,20,0,32,0,94,0,28,4,25,13,18,35,72,0,21,0,0,5,10,5,18,43,0,0,60,57,4,4,19,0,16,5,7,22,0,4,-1
CC#C[C@H](c1ccc(cc1)OCc1ccc(cc1)CN1CCN(CC1)c1ccc(cc1)OC)CC(=O)O,1,218,19,9,0,0,5,42,60,38,19,18,0,0,0,19,0,4,0,32,38,89,0,23,14,49,17,11,35,72,0,0,0,5,11,5,12,6,55,11,14,36,58,14,4,11,16,9,4,6,24,0,7,1
CC#C[C@H](c1ccc(cc1)OCc1ccc(cc1)CN1CCN(CC1)c1ccc(cc1)F)CC(=O)O,1,211,14,9,4,0,5,42,60,38,12,18,0,0,0,19,0,4,0,32,31,95,0,17,9,42,17,17,35,72,0,0,0,10,5,5,18,6,55,17,6,36,45,9,9,19,15,9,4,5,22,0,6,0
CC#C[C@H](c1ccc(cc1)OCc1ccc(cc1)CN1CCN(CC1)c1ccc(cc1)C(F)(F)F)CC(=O)[O-],1,226,19,4,0,13,5,42,60,50,11,12,0,0,0,27,0,4,0,38,31,95,0,17,14,37,24,11,41,72,0,0,0,18,5,23,6,12,61,5,19,36,33,4,23,44,15,10,3,4,20,-4,6,0
CC#C[C@H](c1ccc(cc1)OCc1ccc(cc1)CN1CCc2c(C1)cccc2)CC(=O)O,1,195,9,9,0,0,5,66,53,19,12,12,0,0,0,14,0,4,0,45,6,100,0,17,4,22,30,11,47,72,0,0,0,0,5,5,12,6,42,16,6,24,65,9,4,5,13,9,6,5,24,1,5,0
CC#C[C@H](c1ccc(cc1)OCc1ccc(cc1)CN1CCC(=CC1)c1ccccc1)CC(=O)O,1,207,9,9,0,0,5,78,53,19,12,12,0,0,0,14,0,4,0,38,13,107,0,17,4,29,17,11,47,84,0,5,0,0,5,5,12,6,42,16,6,24,77,9,4,5,13,9,6,5,26,3,5,0
CC#C[C@H](c1ccc(cc1)OCc1ccc(cc1)CN1CCC(=CC1)c1ccc(cc1)F)CC(=O)O,1,211,9,9,4,0,5,60,65,19,12,18,0,0,0,19,0,4,0,38,13,106,0,17,4,29,17,17,47,78,0,5,0,4,5,5,18,6,48,23,6,36,47,9,9,19,13,9,5,5,22,3,4,0
CC#C[C@H](c1ccc(cc1)OCc1ccc(cc1)CN1Cc2c(C1)cccc2)CC(=O)O,1,189,9,9,0,0,5,66,46,19,12,12,0,0,0,14,0,4,0,45,0,100,0,17,4,15,31,11,47,72,0,0,0,0,5,5,12,6,36,16,6,24,65,9,4,5,13,9,6,5,24,0,5,0
CC#C[C@H](c1ccc(cc1)OCc1ccc(cc1)CN1Cc2c(C1)cccc2)CC(=O)[O-],1,189,14,4,0,0,5,66,46,32,5,12,0,0,0,14,0,4,0,45,0,100,0,17,9,10,31,11,47,72,0,0,0,0,5,5,12,6,36,16,6,24,65,4,9,5,13,10,6,4,24,0,5,0
CC#C[C@@H](c1oc(=O)[nH]c1O)c1ccc(cc1)Oc1ccc(cc1OC(F)F)C(F)(F)F,0,176,18,4,4,21,5,18,42,0,5,11,17,5,0,40,0,4,0,25,0,69,0,34,15,16,6,11,29,51,0,0,0,21,23,41,17,17,6,24,6,0,21,9,31,78,13,9,0,2,7,-4,-1,0
CC#C[C@@H](c1ccc(nc1)COc1ccc2c(c1)c(cs2)c1ccc(cc1C)OCC1CCS(=O)(=O)CC1)CC(=O)O,1,249,14,9,8,0,17,18,91,21,36,27,0,0,0,27,0,4,5,45,18,76,0,34,9,42,21,24,48,60,0,21,0,0,11,21,30,19,49,0,24,30,47,14,13,36,15,12,4,6,15,2,4,-2
C[C@H](C(=O)O)Cc1ccc(cc1)c1ccc2c(c1)n(nc2)c1ccccn1,0,156,5,4,9,5,0,49,41,11,17,0,5,0,0,9,0,14,5,13,0,78,0,16,0,25,11,5,12,73,0,27,0,0,0,5,5,6,33,0,13,53,28,5,4,1,15,14,4,0,20,4,1,0
C[C@@H](C(=O)O)Cc1ccc(cc1)c1ccc2c(c1)n(nc2)c1ccccn1,0,156,5,4,9,5,0,49,41,11,17,0,5,0,0,9,0,14,5,13,0,78,0,16,0,25,11,5,12,73,0,27,0,0,0,5,5,6,33,0,13,53,28,5,4,1,15,14,4,0,20,4,1,0
C[C@@H]([C@H](c1cccc(c1)OCC1CC(C1)Oc1cccc(c1)c1ccccc1)C1CC1)C(=O)O,1,201,14,4,0,0,0,61,84,0,18,11,0,0,0,19,0,0,17,44,6,84,0,22,9,23,4,17,44,78,0,11,0,0,11,5,17,18,42,11,0,61,24,9,9,12,11,9,3,1,26,4,2,0
C#Cc1cccc(c1c1ccc(c2c1CC[C@H]2Nc1cnc(cn1)[C@H]1C[C@@H]1C(=O)O)F)C#C,0,190,10,9,9,0,12,23,48,28,30,11,0,0,0,14,0,9,5,31,5,76,0,35,5,21,11,36,52,42,0,11,0,10,0,5,23,47,16,6,18,18,27,17,9,14,19,12,5,4,8,16,0,0
[O-]C(=O)[C@H](C(c1ccc2c(c1)NC(CO2)C1CCN(CC1)Cc1cc(ccc1C(F)(F)F)C(F)(F)F)C1CC1)C,1,228,19,4,0,26,0,12,97,18,22,12,0,0,0,40,0,4,17,63,25,58,0,5,15,36,23,17,60,36,0,0,0,32,5,35,29,62,24,0,11,18,5,4,36,86,13,15,0,0,7,-6,2,0
[O-]C(=O)[C@H]([C@H](c1ccc2c(c1)NC(CO2)C1CCN(CC1)Cc1cc(ccc1C(F)(F)F)C(F)(F)F)C1CC1)C,1,228,19,4,0,26,0,12,97,18,22,12,0,0,0,40,0,4,17,63,25,58,0,5,15,36,23,17,60,36,0,0,0,32,5,35,29,62,24,0,11,18,5,4,36,86,13,15,0,0,7,-6,2,0
[O-]C(=O)[C@H]([C@H](c1ccc2c(c1)NC(CC2)C1CCN(CC1)Cc1cc(ccc1C(F)(F)F)C(F)(F)F)C1CC1)C,1,229,15,4,0,26,0,19,110,30,11,0,0,0,0,36,0,4,17,76,18,64,0,0,10,30,30,17,72,36,0,0,0,32,0,35,29,37,49,5,11,6,17,0,36,80,13,15,0,-1,7,-4,2,0
[O-]C(=O)[C@H]([C@H](c1ccc2c(c1)N(C)C(CO2)C1CCN(CC1)Cc1cc(ccc1C(F)(F)F)C(F)(F)F)C1CC1)C,0,234,19,4,0,26,0,12,97,25,22,12,0,0,0,40,0,4,17,63,31,58,0,5,14,43,23,17,60,36,0,0,0,32,5,35,29,62,24,0,11,25,4,4,36,86,15,11,0,0,7,-6,2,1
[O-]C(=O)[C@H]([C@H](c1ccc2c(c1)N(C)C(CC2)C1CCN(CC1)Cc1cc(ccc1C(F)(F)F)C(F)(F)F)C1CC1)C,1,235,14,4,0,26,0,19,110,37,11,0,0,0,0,36,0,4,17,76,25,64,0,0,10,37,30,17,72,36,0,0,0,32,0,35,29,37,49,5,6,11,23,0,36,80,15,11,0,-1,8,-4,2,2
