smiles,active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCC(c1cccc(c1)COc1ccc(c(c1)CN(C(C)C)C(C)C)c1cc(OC)ncc1F)CP(=O)O,0,40,1,8,0,0,78,3,3,0,0,18,0,1,0,0,2,1,0,0,2,2,30,1,0,0,0,0,1,1,1,4,0,38,21,1,0,9,9,0,13,10,6,1,1,0,0,9,6,5,0,10,8,0,0,0,0,3,0,0,0,0,0,0
CO[C@@H](C(C)(C)C)c1cc(COc2cccc(c2)[C@H](C2CC2)CP(=O)(O)C)ccc1c1cc(OC)ccc1F,1,40,1,7,0,0,79,4,3,1,1,18,0,0,1,0,3,0,1,0,3,1,32,1,0,0,0,0,1,0,0,5,0,39,20,1,0,12,9,0,11,10,5,1,1,0,0,9,5,2,2,12,9,0,1,0,0,3,0,0,0,0,0,0
CO[C@@H](C(C)(C)C)c1cc(COc2cccc(c2)[C@H](C2CC2)CP(=O)(O)C)ccc1c1cc(OC)ncc1F,1,39,1,8,0,0,78,4,3,1,1,18,0,1,1,0,2,1,1,0,3,1,31,1,0,0,0,0,1,0,1,5,0,39,20,1,0,12,9,0,11,11,6,1,1,0,0,9,5,2,2,12,9,0,1,0,0,3,0,0,0,0,0,0
CO[C@@H](C(C)(C)C)c1cc(COc2cccc(c2)[C@H](C2CC2)CP(=O)(O)C)ccc1c1cc(O)ccc1F,1,38,1,7,0,0,76,4,3,1,1,18,0,0,1,0,3,0,1,0,3,1,31,1,0,0,0,0,1,0,0,5,0,38,19,1,0,12,9,0,10,10,5,2,2,0,0,9,4,2,2,12,9,0,1,0,0,3,0,0,0,0,0,0
CO[C@@H](C(C)(C)C)c1cc(COc2nccc(c2)[C@H](C2CC2)CP(=O)(O)C)ccc1c1cc(OC)ccc1F,1,39,1,8,0,0,78,4,3,1,1,18,0,1,1,0,2,1,1,0,3,1,31,1,0,0,0,0,1,0,1,5,0,39,20,1,0,12,9,0,11,11,6,1,1,0,0,9,5,2,2,12,9,0,1,0,0,3,0,0,0,0,0,0
CO[C@@H](C(C)(C)C)c1cc(COc2nccc(c2)[C@H](C2CC2)CP(=O)(O)C)ccc1c1cc(OC)ncc1F,1,38,1,9,0,0,77,4,3,1,1,18,0,2,1,0,1,2,1,0,3,1,30,1,0,0,0,0,1,0,2,5,0,39,20,1,0,12,9,0,11,12,7,1,1,0,0,9,5,2,2,12,9,0,1,0,0,3,0,0,0,0,0,0
CO[C@@H](C(C)(C)C)c1cc(COc2cccc(c2)[C@H](C2CC2)CP(=O)(O)C)ccc1c1cccc(c1)OC,1,41,0,6,0,0,79,4,3,1,1,18,0,0,1,0,3,0,1,0,3,1,32,0,0,0,0,0,1,0,0,5,0,38,19,1,0,12,9,0,11,10,5,1,1,0,0,8,5,2,2,13,8,0,1,0,0,3,0,0,0,0,0,0
CO[C@@H](C(C)(C)C)c1cc(COc2nccc(c2)[C@H](C2CC2)CP(=O)(O)C)ccc1c1cccc(c1)OC,1,40,0,7,0,0,78,4,3,1,1,18,0,1,1,0,2,1,1,0,3,1,31,0,0,0,0,0,1,0,1,5,0,38,19,1,0,12,9,0,11,11,6,1,1,0,0,8,5,2,2,13,8,0,1,0,0,3,0,0,0,0,0,0
CO[C@@H](C(C)(C)C)c1cc(COc2nccc(c2)[C@H](C2CC2)CP(=O)(O)C)ccc1c1cc(O)ccc1F,1,37,1,8,0,0,75,4,3,1,1,18,0,1,1,0,2,1,1,0,3,1,30,1,0,0,0,0,1,0,1,5,0,38,19,1,0,12,9,0,10,11,6,2,2,0,0,9,4,2,2,12,9,0,1,0,0,3,0,0,0,0,0,0
CO[C@@H](C(C)(C)C)c1cc(COc2cccc(c2)C[C@H](P(=O)(O)C)C)ccc1c1cc(OC)ncc1F,1,37,1,8,0,0,74,3,3,0,0,18,0,1,0,0,2,1,0,0,3,1,29,1,0,0,0,0,1,0,1,5,0,37,20,1,0,9,9,0,10,11,6,1,1,0,0,10,5,2,2,10,8,0,0,0,0,3,0,0,0,0,0,0
CO[C@@H](C(C)(C)C)c1cc(COc2cccc(c2)[C@H](CP(=O)(O)C)C)ccc1c1cc(OC)ccc1F,1,38,1,7,0,0,75,3,3,0,0,18,0,0,0,0,3,0,0,0,3,1,30,1,0,0,0,0,1,0,0,5,0,37,20,1,0,9,9,0,10,10,5,1,1,0,0,10,5,2,2,10,8,0,0,0,0,3,0,0,0,0,0,0
CO[C@@H](C(C)(C)C)c1cc(COc2cccc(c2)[C@@H](CP(=O)(O)C)C)ccc1c1cc(OC)ccc1F,1,38,1,7,0,0,75,3,3,0,0,18,0,0,0,0,3,0,0,0,3,1,30,1,0,0,0,0,1,0,0,5,0,37,20,1,0,9,9,0,10,10,5,1,1,0,0,10,5,2,2,10,8,0,0,0,0,3,0,0,0,0,0,0
CO[C@@H](C(C)(C)C)c1cc(COc2cccc(c2)C(CP(=O)(O)C)C)ccc1c1cc(OC)ncc1F,1,37,1,8,0,0,74,3,3,0,0,18,0,1,0,0,2,1,0,0,3,2,29,1,0,0,0,0,1,0,1,5,0,37,20,1,0,9,9,0,10,11,6,1,1,0,0,10,5,2,2,10,8,0,0,0,0,3,0,0,0,0,0,0
COc1ncc(c(c1)c1ccc(cc1CN(C(C)C)C(C)C)COc1cccc(c1)[C@@H](CP(=O)(O)C)C)F,1,40,1,8,0,0,78,3,3,0,0,18,0,1,0,0,2,1,0,0,2,1,30,1,0,0,0,0,1,1,1,4,0,38,21,1,0,9,9,0,12,10,6,1,1,0,0,10,5,4,1,10,8,0,0,0,0,3,0,0,0,0,0,0
COc1ncc(c(c1)c1ccc(cc1CN(C(C)C)C(C)C)COc1cccc(c1)[C@H](CP(=O)(O)C)C)F,0,40,1,8,0,0,78,3,3,0,0,18,0,1,0,0,2,1,0,0,2,1,30,1,0,0,0,0,1,1,1,4,0,38,21,1,0,9,9,0,12,10,6,1,1,0,0,10,5,4,1,10,8,0,0,0,0,3,0,0,0,0,0,0
CO[C@@H](C(C)(C)C)c1cc(COc2nccc(c2)[C@H](CP(=O)(O)C)C)ccc1c1cc(OC)ncc1F,1,36,1,9,0,0,73,3,3,0,0,18,0,2,0,0,1,2,0,0,3,1,28,1,0,0,0,0,1,0,2,5,0,37,20,1,0,9,9,0,10,12,7,1,1,0,0,10,5,2,2,10,8,0,0,0,0,3,0,0,0,0,0,0
CO[C@@H](C(C)(C)C)c1cc(COc2nccc(c2)[C@@H](CP(=O)(O)C)C)ccc1c1cc(OC)ncc1F,1,36,1,9,0,0,73,3,3,0,0,18,0,2,0,0,1,2,0,0,3,1,28,1,0,0,0,0,1,0,2,5,0,37,20,1,0,9,9,0,10,12,7,1,1,0,0,10,5,2,2,10,8,0,0,0,0,3,0,0,0,0,0,0
COc1ncc(c(c1)c1ccc(cc1CN(C(C)C)C(C)C)COc1nccc(c1)C(CP(=O)(O)C)C)F,0,39,1,9,0,0,77,3,3,0,0,18,0,2,0,0,1,2,0,0,2,2,29,1,0,0,0,0,1,1,2,4,0,38,21,1,0,9,9,0,12,11,7,1,1,0,0,10,5,4,1,10,8,0,0,0,0,3,0,0,0,0,0,0
CO[C@@H](C(C)(C)C)c1cc(COc2nccc(c2)C(CP(=O)(O)C)C)ccc1c1cc(OC)ccc1F,1,37,1,8,0,0,74,3,3,0,0,18,0,1,0,0,2,1,0,0,3,2,29,1,0,0,0,0,1,0,1,5,0,37,20,1,0,9,9,0,10,11,6,1,1,0,0,10,5,2,2,10,8,0,0,0,0,3,0,0,0,0,0,0
COc1ccc(c(c1)[C@@H]1CC[C@H](CC1)COc1cccc(c1)C(C1CC1)CP(=O)(OC)O)F,1,34,1,7,0,0,67,4,2,2,2,12,0,0,2,0,2,0,2,0,2,2,26,1,0,0,0,0,1,0,0,5,0,33,14,1,0,15,6,0,10,10,5,1,1,0,0,5,5,1,1,13,8,0,1,0,0,3,0,0,0,0,0,0
COc1ccc(c(c1)[C@@H]1CC[C@H](CC1)COc1cccc(c1)C(C1CC1)CP(=O)(O)O)F,0,32,1,7,0,0,64,4,2,2,2,12,0,0,2,0,2,0,2,0,1,1,25,1,0,0,0,0,1,0,0,5,0,32,13,1,0,15,6,0,9,10,5,2,2,0,0,5,4,1,1,13,8,0,1,0,0,3,0,0,0,0,0,0
COc1ccc(c(c1)[C@@H]1CC[C@H](CC1)COc1cccc(c1)C(C1CC1)CS(=O)(=O)O)F,0,31,1,7,0,0,63,4,2,2,2,12,0,0,2,0,2,0,2,0,1,1,25,1,0,0,0,1,0,0,0,5,0,32,12,2,0,15,6,0,9,10,5,1,1,0,0,5,4,1,1,13,8,0,1,0,0,3,0,0,0,0,0,0
COc1ccc(c(c1)[C@@H]1CC[C@H](CC1)COc1cccc(c1)C(C(P(=O)(O)O)C)C1CC1)F,0,34,1,7,0,0,67,4,2,2,2,12,0,0,2,0,2,0,2,0,2,2,26,1,0,0,0,0,1,0,0,5,0,33,14,1,0,15,6,0,9,10,5,2,2,0,0,6,3,2,1,13,8,0,1,0,0,3,0,0,0,0,0,0
COc1ccc(c(c1)[C@@H]1CC[C@H](CC1)COc1nccc(c1)[C@H](C1CC1)CP(=O)(O)C)F,1,33,1,7,0,0,65,4,2,2,2,12,0,1,2,0,1,1,2,0,2,1,25,1,0,0,0,0,1,0,1,4,0,32,13,1,0,15,6,0,9,9,5,1,1,0,0,5,4,1,1,13,8,0,1,0,0,3,0,0,0,0,0,0
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)[C@H](C1CC1)CP(=O)(O)C)CCCC(C)(C)C,1,48,0,6,0,0,86,4,2,2,2,12,0,1,1,1,2,0,1,1,2,1,32,0,0,0,0,0,1,0,1,4,0,38,19,1,0,15,6,0,12,9,5,1,1,0,0,7,7,1,2,13,8,0,1,0,0,3,0,0,0,0,0,0
COc1ccc(c(c1)N1CCC(CC1)COc1nccc(c1)[C@H](C1CC1)CP(=O)(O)C)CCCC(C)(C)C,1,47,0,7,0,0,85,4,2,2,2,12,0,2,1,1,1,1,1,1,2,1,31,0,0,0,0,0,1,0,2,4,0,38,19,1,0,15,6,0,12,10,6,1,1,0,0,7,7,1,2,13,8,0,1,0,0,3,0,0,0,0,0,0
CCOP(=O)(C[C@@H](c1ccnc(c1)OCC1CCN(CC1)c1cc(OC)ccc1CCCC(C)(C)C)C)C,1,49,0,7,0,0,87,3,2,1,1,12,0,2,0,1,1,1,0,1,2,1,31,0,0,0,0,0,1,0,2,4,0,38,21,1,0,12,6,0,13,10,6,0,0,0,0,8,9,1,2,11,7,0,0,0,0,3,0,0,0,0,0,0
CCOP(=O)(C[C@H](c1ccnc(c1)OCC1CCN(CC1)c1cc(O)ccc1CCCC(C)(C)C)C)C,1,47,0,7,0,0,84,3,2,1,1,12,0,2,0,1,1,1,0,1,2,1,30,0,0,0,0,0,1,0,2,4,0,37,20,1,0,12,6,0,12,10,6,1,1,0,0,8,8,1,2,11,7,0,0,0,0,3,0,0,0,0,0,0
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)[C@H](CP(=O)(O)C)C)CCCC(C)(C)C,1,46,0,6,0,0,82,3,2,1,1,12,0,1,0,1,2,0,0,1,2,1,30,0,0,0,0,0,1,0,1,4,0,36,19,1,0,12,6,0,11,9,5,1,1,0,0,8,7,1,2,11,7,0,0,0,0,3,0,0,0,0,0,0
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)[C@@H](CP(=O)(O)C)C)CCCC(C)(C)C,1,46,0,6,0,0,82,3,2,1,1,12,0,1,0,1,2,0,0,1,2,1,30,0,0,0,0,0,1,0,1,4,0,36,19,1,0,12,6,0,11,9,5,1,1,0,0,8,7,1,2,11,7,0,0,0,0,3,0,0,0,0,0,0
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)CC(P(=O)(O)C)C)CCCC(C)(C)C,0,46,0,6,0,0,82,3,2,1,1,12,0,1,0,1,2,0,0,1,2,2,30,0,0,0,0,0,1,0,1,4,0,36,19,1,0,12,6,0,11,9,5,1,1,0,0,8,7,1,2,11,7,0,0,0,0,3,0,0,0,0,0,0
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)C[C@H](P(=O)(O)C)CC)CCCC(C)(C)C,1,48,0,6,0,0,85,3,2,1,1,12,0,1,0,1,2,0,0,1,2,1,31,0,0,0,0,0,1,0,1,4,0,37,20,1,0,12,6,0,12,9,5,1,1,0,0,8,8,1,2,11,7,0,0,0,0,3,0,0,0,0,0,0
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)C[C@@H](P(=O)(O)C)CC)CCCC(C)(C)C,1,48,0,6,0,0,85,3,2,1,1,12,0,1,0,1,2,0,0,1,2,1,31,0,0,0,0,0,1,0,1,4,0,37,20,1,0,12,6,0,12,9,5,1,1,0,0,8,8,1,2,11,7,0,0,0,0,3,0,0,0,0,0,0
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)[C@@H](CP(=O)(O)O)C)CCCC(C)(C)C,1,44,0,7,0,0,80,3,2,1,1,12,0,1,0,1,2,0,0,1,1,0,29,0,0,0,0,0,1,0,1,5,0,36,19,1,0,12,6,0,11,11,6,2,2,0,0,8,7,1,2,11,7,0,0,0,0,3,0,0,0,0,0,0
COc1ccc(c(c1)N1CCC(CC1)COc1cccc(c1)[C@H](CP(=O)(O)O)C)CCCC(C)(C)C,0,44,0,7,0,0,80,3,2,1,1,12,0,1,0,1,2,0,0,1,1,0,29,0,0,0,0,0,1,0,1,5,0,36,19,1,0,12,6,0,11,11,6,2,2,0,0,8,7,1,2,11,7,0,0,0,0,3,0,0,0,0,0,0
COc1ccc(c(c1)c1ccc(cc1)C(=O)Oc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,23,1,6,0,0,55,4,3,1,1,18,0,0,1,0,3,0,1,0,1,0,26,1,0,0,0,0,0,0,0,5,0,32,12,2,0,12,9,0,8,10,5,1,1,0,0,5,3,3,0,13,8,0,1,0,0,3,0,0,0,0,0,0
OC(=O)C[C@H](c1cccc(c1)OC(=O)C1CCN(C1)C(c1cc(ccc1C(F)(F)F)C(F)(F)F)C)C1CC1,1,27,6,11,0,0,65,4,2,2,2,12,0,1,1,1,2,0,1,1,3,2,27,6,0,0,0,0,0,0,1,4,0,38,19,2,0,14,6,0,8,9,5,1,1,0,0,10,2,4,2,12,8,0,1,0,1,2,0,0,0,0,0,0
COc1ncc(c(c1)c1ccc(c(c1)C)C(=O)Oc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,24,1,7,0,0,57,4,3,1,1,18,0,1,1,0,2,1,1,0,1,0,26,1,0,0,0,0,0,0,1,5,0,33,13,2,0,12,9,0,8,11,6,1,1,0,0,6,3,3,0,12,9,0,1,0,0,3,0,0,0,0,0,0
CCN(C(C)C)Cc1cc(C(=O)Oc2cccc(c2)[C@H](C2CC2)CC(=O)O)c(cc1c1cc(OC)ncc1F)C,1,37,1,8,0,0,77,4,3,1,1,18,0,1,1,0,2,1,1,0,1,0,32,1,0,0,0,0,0,1,1,5,0,40,20,2,0,12,9,0,12,12,7,1,1,0,0,9,5,5,0,11,10,0,1,0,0,3,0,0,0,0,0,0
COc1ncc(c(c1)c1ccc(cc1CN(C(C)C)C(C)C)C(=O)Oc1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,37,1,8,0,0,77,4,3,1,1,18,0,1,1,0,2,1,1,0,1,0,32,1,0,0,0,0,0,1,1,5,0,40,20,2,0,12,9,0,12,12,7,1,1,0,0,9,4,6,0,12,9,0,1,0,0,3,0,0,0,0,0,0
COc1nccc(c1)c1cc(F)c(cc1CN(C(C)C)C(C)C)C(=O)Oc1cccc(c1)[C@H](C1CC1)CC(=O)O,1,37,1,8,0,0,77,4,3,1,1,18,0,1,1,0,2,1,1,0,1,0,32,1,0,0,0,0,0,1,1,5,0,40,20,2,0,12,9,0,12,12,7,1,1,0,0,9,4,6,0,12,9,0,1,0,0,3,0,0,0,0,0,0
OC(=O)C[C@H](C1CC=CC(=C1)OC(=O)N1CCN(CC1)C(c1cc(ccc1C(F)(F)F)C(F)(F)F)C)C1CC1,1,30,6,12,0,0,69,4,1,2,3,6,1,1,2,1,1,0,1,1,3,2,27,6,0,0,0,0,0,0,2,4,0,39,19,2,0,16,5,0,7,10,6,1,1,0,0,10,2,4,2,13,8,0,1,0,0,3,0,0,0,0,0,0
COc1ncc(c(c1)c1cc(C)c(cc1CN(C(C)C)C(C)C)C(=O)OC1=CC(=CCC1)[C@@H]([C@@H](C(=O)O)C)C1CC1)F,1,43,1,8,0,0,85,4,2,1,2,12,0,1,2,0,1,1,1,0,2,0,34,1,0,0,0,0,0,1,1,5,0,42,22,2,0,13,8,0,12,12,7,1,1,0,0,11,3,7,0,11,10,0,1,0,0,3,0,0,0,0,0,0
OC(=O)[C@H]([C@H](c1cccc(c1)OC(=O)C1CCN(CC1)C(c1cc(ccc1C(F)(F)F)C(F)(F)F)C)C1CC1)C,1,31,6,11,0,0,71,4,2,2,2,12,0,1,1,1,2,0,1,1,3,1,29,6,0,0,0,0,0,0,1,4,0,40,20,2,0,15,6,0,8,9,5,1,1,0,0,11,1,5,2,13,8,0,1,0,0,3,0,0,0,0,0,0
COc1ncc(c(c1)c1ccc(cc1CN(C(C)C)C(C)C)C(=O)Oc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1)F,1,39,1,8,0,0,80,4,3,1,1,18,0,1,1,0,2,1,1,0,2,0,33,1,0,0,0,0,0,1,1,5,0,41,21,2,0,12,9,0,12,12,7,1,1,0,0,10,3,7,0,12,9,0,1,0,0,3,0,0,0,0,0,0
COc1ccc(c(c1)c1ccc(c(c1)C)C(=O)Oc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1)C(=O)N(c1cccc(n1)C)CC(C)(C)C,1,44,0,8,0,0,92,5,4,1,1,24,1,1,1,0,3,1,1,0,2,0,40,0,0,0,0,0,0,1,1,6,0,48,22,3,0,15,12,0,11,14,8,1,1,0,0,11,3,6,1,16,11,0,1,0,0,4,0,0,0,0,0,0
COc1ncc(c(c1)c1ccc(cc1CN1CCC(C1)(C)C)C(=O)Oc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1)F,1,37,1,8,0,0,78,5,3,2,2,18,0,2,1,1,2,1,1,1,2,0,33,1,0,0,0,0,0,0,2,5,0,41,17,2,0,17,9,0,10,12,7,1,1,0,0,8,3,4,0,15,10,1,1,0,1,3,0,0,0,0,0,0
CCN(C(C)C)Cc1cc(ccc1c1cc(OC)ncc1F)C(=O)Oc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1,1,37,1,8,0,0,77,4,3,1,1,18,0,1,1,0,2,1,1,0,2,0,32,1,0,0,0,0,0,1,1,5,0,40,20,2,0,12,9,0,12,12,7,1,1,0,0,9,4,6,0,12,9,0,1,0,0,3,0,0,0,0,0,0
COc1ncc(c(c1)c1ccc(cc1CN(C(C)C)C(C)C)C(=O)Oc1cccc(c1)[C@@H]([C@](C(=O)O)(F)C)C1CC1)F,1,38,2,9,0,0,80,4,3,1,1,18,0,1,1,0,2,1,1,0,2,0,33,2,0,0,0,0,0,1,1,5,0,42,22,2,0,12,9,0,12,12,7,1,1,0,0,11,3,6,1,12,9,0,1,0,0,3,0,0,0,0,0,0
COc1ccc(c(c1)[C@@H]1CC[C@H](CC1)C(=O)Oc1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1)F,1,31,1,6,0,0,64,4,2,2,2,12,0,0,2,0,2,0,2,0,2,0,27,1,0,0,0,0,0,0,0,5,0,33,13,2,0,15,6,0,8,10,5,1,1,0,0,6,2,4,0,13,8,0,1,0,0,3,0,0,0,0,0,0
COc1ccc(c(c1)c1ccc(c(c1)C)OC(=O)c1cccc(c1)[C@H](C1CC1)CC(=O)O)F,1,25,1,6,0,0,58,4,3,1,1,18,0,0,1,0,3,0,1,0,1,0,27,1,0,0,0,0,0,0,0,5,0,33,13,2,0,12,9,0,8,10,5,1,1,0,0,6,3,3,0,12,9,0,1,0,0,3,0,0,0,0,0,0
COc1nccc(c1)c1cc(F)c(cc1CN(C(C)C)C(C)C)OC(=O)c1cccc(c1)[C@@H]([C@@H](C(=O)O)C)C1CC1,1,39,1,8,0,0,80,4,3,1,1,18,0,1,1,0,2,1,1,0,2,0,33,1,0,0,0,0,0,1,1,5,0,41,21,2,0,12,9,0,12,12,7,1,1,0,0,10,3,7,0,12,9,0,1,0,0,3,0,0,0,0,0,0
COc1ncc(c(c1)c1ccc(cc1CN(C(C)C)C(C)C)OC(=O)c1cccc(c1)[C@@H]([C@](C(=O)O)(F)C)C1CC1)F,1,38,2,9,0,0,80,4,3,1,1,18,0,1,1,0,2,1,1,0,2,0,33,2,0,0,0,0,0,1,1,5,0,42,22,2,0,12,9,0,12,12,7,1,1,0,0,11,3,6,1,12,9,0,1,0,0,3,0,0,0,0,0,0
COc1ncc(c(c1)c1ccc(cc1CN(C(C)C)C(C)C)C(=O)Oc1cccc(c1)[C@@H]([C@@H](C(=O)OCc1oc(=O)oc1C)C)C1CC1)F,1,43,1,11,0,0,92,5,4,1,1,23,0,2,1,0,2,2,1,0,2,0,38,1,0,0,0,0,0,1,1,6,2,49,24,3,0,15,11,0,14,18,10,0,0,0,0,11,5,7,0,14,12,0,1,0,1,3,0,0,0,0,0,0
COc1ncc(c(c1)c1ccc(cc1CN(C(C)C)C(C)C)C(=O)Oc1cccc(c1)[C@@H]([C@@H](C(=O)OCCP(=O)(O)O)C)C1CC1)F,1,44,1,12,0,0,91,4,3,1,1,18,0,1,1,0,2,1,1,0,2,0,35,1,0,0,0,0,1,1,1,8,0,47,26,3,0,12,9,0,15,18,10,2,2,0,0,12,6,7,1,12,9,0,1,0,0,3,0,0,0,0,0,0
COc1ncc(c(c1)c1ccc(cc1CN(C(C)C)C(C)C)C(=O)Oc1cccc(c1F)[C@@H]([C@@H](C(=O)O)C)C1CC1)F,1,38,2,9,0,0,80,4,3,1,1,18,0,1,1,0,2,1,1,0,2,0,33,2,0,0,0,0,0,1,1,5,0,42,22,2,0,12,9,0,12,12,7,1,1,0,0,11,3,7,0,11,10,0,1,0,0,3,0,0,0,0,0,0
COc1ccc(c(c1)c1cnc(o1)CSc1nc(C)cc(n1)N)Cl,1,15,1,8,0,0,39,3,3,0,0,17,0,2,0,0,1,2,0,0,0,0,16,0,1,0,0,1,0,1,3,1,1,24,9,0,0,9,8,0,5,8,6,2,1,0,0,4,3,0,0,9,8,0,0,0,1,2,0,0,0,0,0,0
COc1ccc(c(c1)c1cnc(o1)CSc1nc(N)nc(n1)C(F)F)Cl,1,12,3,11,0,0,38,3,3,0,0,17,0,2,0,0,1,2,0,0,0,0,15,2,1,0,0,1,0,1,4,1,1,26,11,0,0,9,8,0,6,9,7,2,1,0,0,5,3,1,0,9,8,0,0,0,1,2,0,0,0,0,0,0
Nc1nc(SCc2ncc(o2)c2cc(Cl)ccc2Cl)nc(n1)C(F)F,1,9,4,11,0,0,34,3,3,0,0,17,0,2,0,0,1,2,0,0,0,0,14,2,2,0,0,1,0,1,4,0,1,25,10,0,0,9,8,0,5,7,6,2,1,0,0,5,2,1,0,9,8,0,0,0,1,2,0,0,0,0,0,0
COc1ccc(c(c1)c1cnc(o1)CSc1nc(N)nc(n1)CF)Cl,1,13,2,10,0,0,38,3,3,0,0,17,0,2,0,0,1,2,0,0,0,0,15,1,1,0,0,1,0,1,4,1,1,25,10,0,0,9,8,0,6,9,7,2,1,0,0,4,4,0,0,9,8,0,0,0,1,2,0,0,0,0,0,0
COc1cccc(c1Cl)c1cnc(o1)CSc1nc(C)cc(n1)N,1,15,1,8,0,0,39,3,3,0,0,17,0,2,0,0,1,2,0,0,0,0,16,0,1,0,0,1,0,1,3,1,1,24,9,0,0,9,8,0,5,8,6,2,1,0,0,4,3,0,0,9,8,0,0,0,1,2,0,0,0,0,0,0
Clc1ccc(c(c1)c1cnc(o1)CSc1nc(C)nc(n1)N)Cl,1,11,2,9,0,0,34,3,3,0,0,17,0,2,0,0,1,2,0,0,0,0,14,0,2,0,0,1,0,1,4,0,1,23,8,0,0,9,8,0,4,7,6,2,1,0,0,4,2,0,0,9,8,0,0,0,1,2,0,0,0,0,0,0
COc1ccc(c(c1)c1cnc(o1)CSc1nc(N)nc(n1)CC)Cl,1,16,1,9,0,0,41,3,3,0,0,17,0,2,0,0,1,2,0,0,0,0,16,0,1,0,0,1,0,1,4,1,1,25,10,0,0,9,8,0,6,9,7,2,1,0,0,4,4,0,0,9,8,0,0,0,1,2,0,0,0,0,0,0
COc1ccc(c(c1)c1cnc(o1)CSc1nc(C)nc(n1)N)Cl,1,14,1,9,0,0,38,3,3,0,0,17,0,2,0,0,1,2,0,0,0,0,15,0,1,0,0,1,0,1,4,1,1,24,9,0,0,9,8,0,5,9,7,2,1,0,0,4,3,0,0,9,8,0,0,0,1,2,0,0,0,0,0,0
COc1ccc(cc1Cl)c1cnc(o1)CSc1nc(C)nc(n1)N,1,14,1,9,0,0,38,3,3,0,0,17,0,2,0,0,1,2,0,0,0,0,15,0,1,0,0,1,0,1,4,1,1,24,9,0,0,9,8,0,5,9,7,2,1,0,0,4,3,0,0,9,8,0,0,0,1,2,0,0,0,0,0,0
COc1ccc(c(c1)c1cnc(o1)CSc1nc(N)cc(n1)C(F)(F)F)Cl,1,12,4,11,0,0,39,3,3,0,0,17,0,2,0,0,1,2,0,0,0,0,16,3,1,0,0,1,0,1,3,1,1,27,12,0,0,9,8,0,5,8,6,2,1,0,0,6,3,0,1,9,8,0,0,0,1,2,0,0,0,0,0,0
FCc1nc(SCc2ncc(o2)c2cc(Cl)ccc2Cl)nc(n1)N,1,10,3,10,0,0,34,3,3,0,0,17,0,2,0,0,1,2,0,0,0,0,14,1,2,0,0,1,0,1,4,0,1,24,9,0,0,9,8,0,5,7,6,2,1,0,0,4,3,0,0,9,8,0,0,0,1,2,0,0,0,0,0,0
Clc1ccc(c(c1)c1cnc(o1)CSc1nc(C)cc(n1)N)Cl,1,12,2,8,0,0,35,3,3,0,0,17,0,2,0,0,1,2,0,0,0,0,15,0,2,0,0,1,0,1,3,0,1,23,8,0,0,9,8,0,4,6,5,2,1,0,0,4,2,0,0,9,8,0,0,0,1,2,0,0,0,0,0,0
CCc1nc(SCc2ncc(o2)c2cc(Cl)ccc2Cl)nc(n1)N,1,13,2,9,0,0,37,3,3,0,0,17,0,2,0,0,1,2,0,0,0,0,15,0,2,0,0,1,0,1,4,0,1,24,9,0,0,9,8,0,5,7,6,2,1,0,0,4,3,0,0,9,8,0,0,0,1,2,0,0,0,0,0,0
COc1ccc(cc1Cl)c1cnc(o1)CSc1nc(C)cc(n1)N,1,15,1,8,0,0,39,3,3,0,0,17,0,2,0,0,1,2,0,0,0,0,16,0,1,0,0,1,0,1,3,1,1,24,9,0,0,9,8,0,5,8,6,2,1,0,0,4,3,0,0,9,8,0,0,0,1,2,0,0,0,0,0,0
COc1cccc(c1Cl)c1cnc(o1)CSc1nc(C)nc(n1)N,1,14,1,9,0,0,38,3,3,0,0,17,0,2,0,0,1,2,0,0,0,0,15,0,1,0,0,1,0,1,4,1,1,24,9,0,0,9,8,0,5,9,7,2,1,0,0,4,3,0,0,9,8,0,0,0,1,2,0,0,0,0,0,0
CCc1nc(SCc2ncc(o2)c2ccc(c(c2)Cl)OC)nc(n1)N,1,16,1,9,0,0,41,3,3,0,0,17,0,2,0,0,1,2,0,0,0,0,16,0,1,0,0,1,0,1,4,1,1,25,10,0,0,9,8,0,6,9,7,2,1,0,0,4,4,0,0,9,8,0,0,0,1,2,0,0,0,0,0,0
