smiles,active,,,,,,,,,,,,,,,,,,
CO/N=C(/CCCOc1ccc(c(c1)C)c1cccc(c1)COc1ncc2c(c1)C[C@@H]1[C@H]2[C@H]1C(=O)O)\C,1,500,500,13,468,-7,5,0,0,0,141,0,-4,4,1,2,90,0,192
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1cccc(c1)c1c(C)cc(cc1C)OCCCN1CC(C1)(F)F,1,534,534,13,502,-8,5,0,0,0,142,0,-4,4,1,2,71,0,204
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1cc(ccc1F)c1c(C)cc(cc1C)CCC(O)(C)C,1,489,489,13,457,-7,5,0,0,0,135,0,-4,4,1,2,79,0,188
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1cc(ccc1F)c1c(C)cc(cc1C)CCCCS(=O)(=O)C,1,537,537,14,505,-8,5,0,0,0,143,0,-4,4,1,2,93,0,200
OC(=O)[C@H]1[C@H]2[C@@H]1c1c(C2)cc(nc1)OCc1cc(ccc1F)c1c(C)cc(cc1C)CCCC(O)(C)C,1,503,503,13,469,-8,6,0,0,0,140,0,-4,4,1,2,79,0,194
OC(=O)C1C2C1c1c(C2)cc(nc1)OCc1cc(ccc1F)c1cnc(cc1C(F)(F)F)OCCC(O)(C)C,1,546,546,14,520,-7,5,0,0,0,130,0,-3,4,1,2,101,0,206
OC(=O)[C@H]1[C@H]2[C@@H]1c1c(C2)cc(nc1)OCc1cccc(c1)c1cnc(cc1C(F)(F)F)OCCC(O)(C)C,1,528,528,13,501,-6,5,0,0,0,130,0,-3,4,1,2,101,0,200
OC(=O)[C@H]1[C@H]2[C@@H]1c1c(C2)cc(nc1)OCc1cc(ccc1F)c1cnc(cc1C(F)(F)F)OCCC(O)(C)C,1,546,546,14,520,-7,5,0,0,0,130,0,-3,4,1,2,101,0,206
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1cc(ccc1F)c1ccc(nc1C)OC1CCC(CC1)C(O)(C)C,1,546,546,13,511,-7,5,0,0,0,146,0,-4,4,1,2,101,0,210
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1cc(ccc1F)c1cnc(cc1C(F)(F)F)OCCCC(O)(C)C,1,560,560,14,532,-7,5,0,0,0,135,0,-3,4,1,2,101,0,212
OC(=O)[C@H]1[C@H]2[C@@H]1c1c(C2)cc(nc1)OCc1cccc(c1)c1cnc(cc1C(F)(F)F)OCCCC(O)(C)C,1,542,542,13,513,-7,5,0,0,0,135,0,-3,4,1,2,101,0,206
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1cc(ccc1F)c1c(C)cccc1C,1,403,403,13,381,-6,5,0,0,0,110,0,-4,4,1,2,59,0,152
OC(=O)C1C2C1Cc1c2cnc(c1)OCc1cc(ccc1F)c1ccccc1C(F)(F)F,1,443,443,13,426,-6,5,0,0,0,106,0,-3,4,1,2,59,0,164
OC(=O)C1C2C1Cc1c2cnc(c1)OCc1cc(ccc1F)c1ccc(cc1)C(F)(F)F,1,443,443,13,426,-6,5,0,0,0,106,0,-3,4,1,2,59,0,164
OC(=O)C1C2C1c1c(C2)cc(nc1)OCc1cc(ccc1F)c1cccc(c1)C(F)(F)F,1,443,443,13,426,-6,5,0,0,0,106,0,-3,4,1,2,59,0,164
OC(=O)C1C2C1c1c(C2)cc(nc1)OCc1cc(ccc1F)c1c(F)cccc1C(F)(F)F,1,461,461,13,445,-7,5,0,0,0,106,0,-3,4,1,2,59,0,170
Clc1cc(cc(c1)C(F)(F)F)c1ccc(c(c1)COc1ncc2c(c1)CC1C2C1C(=O)O)F,1,477,477,14,461,-7,6,0,0,0,111,0,-3,4,1,2,59,0,170
OC(=O)C1C2C1Cc1c2cnc(c1)OCc1cc(ccc1F)c1cccnc1C(F)(F)F,1,444,444,13,428,-6,4,0,0,0,104,0,-3,4,1,2,72,0,164
OC(=O)C1C2C1Cc1c2cnc(c1)OCc1cc(ccc1F)c1ncccc1C(F)(F)F,1,444,444,13,428,-6,4,0,0,0,104,0,-3,4,1,2,72,0,164
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1cc(ccc1F)c1cnc(cc1C)OCCCS(=O)(=O)C,1,526,526,14,499,-7,3,0,0,0,133,0,-3,4,1,2,115,0,194
OC(=O)C1C2C1Cc1c2cnc(c1)OCc1cc(ccc1F)c1ccc(nc1C)OC1CCS(=O)(=O)CC1,1,538,538,14,511,-6,4,0,0,0,136,0,-3,4,1,2,115,0,198
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1cc(ccc1F)c1ccc(nc1C)OCCCS(=O)(=O)C,1,526,526,14,499,-7,3,0,0,0,133,0,-3,4,1,2,115,0,194
OC(=O)[C@H]1[C@H]2[C@@H]1c1c(C2)cc(nc1)OCc1cccc(c1)c1c(C)cc(nc1C)OCCCS(=O)(=O)C,1,522,522,14,492,-7,4,0,0,0,138,0,-3,4,1,2,115,0,194
OC(=O)[C@H]1[C@H]2[C@@H]1c1c(C2)cc(nc1)OCc1cc(ccc1F)c1c(C)cc(nc1C)OCCCS(=O)(=O)C,1,540,540,14,511,-7,4,0,0,0,138,0,-3,4,1,2,115,0,200
OC(=O)C1C2C1Cc1c2cnc(c1)OCc1cc(ccc1F)c1c(C)nc(nc1C)OCCCS(=O)(=O)C,1,541,541,14,513,-7,3,0,0,0,136,0,-3,4,1,2,128,0,200
OC(=O)C1C2C1Cc1c2cnc(c1)OCc1cc(ccc1F)c1sc(nc1C)OCCCS(=O)(=O)C,1,532,532,14,507,-6,4,0,0,0,131,0,-3,4,1,2,115,0,190
OC(=O)C1C2C1Cc1c2cnc(c1)OCc1cc(ccc1F)c1ccc(nc1C)OCCCN1CCCC1=O,1,531,531,13,501,-7,4,0,0,0,139,0,-4,4,1,2,101,0,202
FC(Oc1cc(OCCCS(=O)(=O)C)ncc1c1ccc(c(c1)COc1ncc2c(c1)C[C@@H]1[C@H]2[C@H]1C(=O)O)F)F,1,578,578,14,553,-7,4,0,0,0,135,0,-3,4,1,2,124,0,212
OC(=O)C1C2C1Cc1c2cnc(c1)OCc1cc(ccc1F)c1ccc(nc1C)OCC(C(F)(F)F)(F)F,1,538,538,14,518,-7,5,0,0,0,120,0,-3,4,1,2,81,0,200
OC(=O)C1C2C1Cc1c2cnc(c1)NCc1cc(ccc1F)c1ccc(nc1C)OCCCS(=O)(=O)C,1,525,525,14,497,-7,3,0,0,0,136,0,-3,4,1,2,118,0,194
OC(=O)[C@H]1[C@H]2[C@@H]1c1c(C2)cc(nc1)OCc1cc(ccc1F)Oc1ccccc1C(F)(F)F,1,459,459,13,442,-6,5,0,0,0,107,0,-3,4,1,2,68,0,170
OC(=O)[C@H]1[C@H]2[C@@H]1c1c(C2)cc(nc1)OCc1cc(ccc1F)Oc1ccccc1,1,391,391,13,373,-5,4,0,0,0,102,0,-3,4,1,2,68,0,146
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1cc(ccc1F)Oc1ccc(cc1Cl)C(F)(F)F,1,493,493,14,477,-7,6,0,0,0,112,0,-3,4,1,2,68,0,176
OC(=O)C1C2C1Cc1c2cnc(c1)OCc1nc(ccc1F)c1c(C)cccc1C,1,404,404,13,383,-6,4,0,0,0,108,0,-3,4,1,2,72,0,152
OC(=O)C1C2C1Cc1c2cnc(c1)OCc1cc(ncc1F)c1c(C)cccc1C,1,404,404,13,383,-6,4,0,0,0,108,0,-3,4,1,2,72,0,152
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1nc(ccc1F)c1ccc(cc1C(F)(F)F)OCCCS(=O)(=O)C,1,580,580,14,556,-7,4,0,0,0,134,0,-3,4,1,2,115,0,212
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1nc(ccc1F)c1ccc(nc1C)N1CCN(CC1)S(=O)(=O)C,1,553,553,14,525,-5,2,0,0,0,140,0,-3,4,1,2,125,0,204
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1cccc(c1C)c1c(C)cccc1C,1,399,399,13,374,-6,5,0,0,0,115,0,-4,4,1,2,59,0,152
OC(=O)C1C2C1Cc1c2cnc(c1)OCc1cccc(c1C)c1ccccc1C(F)(F)F,1,439,439,13,419,-6,5,0,0,0,111,0,-3,4,1,2,59,0,164
N#CC(CCCOc1cc(C)c(c(c1)C)c1cccc(c1)COc1ncc2c(c1)C[C@@H]1[C@H]2[C@H]1C(=O)O)(C)C,1,510,510,13,476,-8,6,0,0,0,145,0,-4,4,1,2,92,0,196
N#CC1(CCCOc2cc(C)c(c(c2)C)c2cccc(c2)COc2ncc3c(c2)C[C@@H]2[C@H]3[C@H]2C(=O)O)CC1,1,508,508,13,476,-8,6,0,0,0,142,0,-4,4,1,2,92,0,194
N#C[C@]1(C)C[C@@H](C1)Oc1cc(C)c(c(c1)C)c1cccc(c1)COc1ncc2c(c1)C[C@@H]1[C@H]2[C@H]1C(=O)O,1,494,494,13,464,-7,5,0,0,0,138,0,-4,4,1,2,92,0,188
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OC(c1cc(ccc1F)c1c(C)cc(cc1C)OCCCS(=O)(=O)C)C,1,553,553,14,521,-8,5,0,0,0,145,0,-4,4,1,2,102,0,206
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1cc(ccc1F)c1ccc(nc1C)N1CC(C1)CS(=O)(=O)C,1,537,537,14,509,-6,3,0,0,0,139,0,-3,4,1,2,109,0,198
OC(=O)C1C2C1Cc1c2cnc(c1)OCc1cc(ccc1F)c1ccc(nc1C)N1CCC(C1)CS(=O)(=O)C,1,551,551,14,521,-6,4,0,0,0,144,0,-3,4,1,2,109,0,204
OC(=O)C1C2C1Cc1c2cnc(c1)OCc1cc(ccc1F)c1c(C)nc(nc1C)N1CCOCC1,1,490,490,13,463,-6,3,0,0,0,129,0,-3,4,1,2,97,0,186
OC(=O)C1C2C1Cc1c2cnc(c1)OCc1cc(ccc1F)c1c(C)nc(nc1C)N1CCC2(CC1)C=Cc1c2cccc1,1,588,588,13,555,-8,6,0,0,0,165,0,-4,4,1,2,88,0,222
OC(=O)C1C2C1Cc1c2cnc(c1)OCc1cc(ccc1F)c1ccc(nc1C)N1CCC(C1)NS(=O)(=O)C,1,552,552,14,523,-6,3,0,0,0,142,0,-3,4,1,2,121,0,204
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1cc(ccc1F)c1ccc(nc1C)N1CCN(CC1)S(=O)(=O)C,1,552,552,14,523,-6,3,0,0,0,142,0,-3,4,1,2,112,0,204
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1cccc(c1C)n1c2c(nc1C(F)(F)F)ccc(c2F)F,1,515,515,13,497,-7,5,0,0,0,120,0,-3,4,1,2,77,0,190
CCc1nc2c(n1c1cccc(c1C)COc1ncc3c(c1)C[C@@H]1[C@H]3[C@H]1C(=O)O)c(F)c(cc2)F,1,475,475,13,452,-7,5,0,0,0,124,0,-3,4,1,2,77,0,178
OC(=O)C[C@@H]1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)CNCCS(=O)(=O)C,1,523,523,14,490,-8,4,0,0,0,144,0,-4,4,1,2,101,0,196
OC(=O)C[C@@H]1COc2c1c(F)cc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OCCCS(=O)(=O)C,0,542,542,14,511,-8,5,0,0,0,142,0,-4,4,1,2,99,0,202
OC(=O)C[C@@H]1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)CCCCS(=O)(=O)C,1,522,522,14,488,-8,5,0,0,0,145,0,-4,4,1,2,89,0,196
OC(=O)C[C@@H]1COc2c1ccc(c2)O[C@H](c1cccc(c1)c1c(C)cc(cc1C)OCCCS(=O)(=O)C)C,0,538,538,14,504,-7,5,0,0,0,147,0,-4,4,1,2,99,0,202
OC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H](c1cccc(c1)c1c(C)cc(cc1C)OCCCS(=O)(=O)C)C,1,538,538,14,504,-7,5,0,0,0,147,0,-4,4,1,2,99,0,202
OC(=O)C[C@@H]1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OCCN1CCOCC1,1,517,517,13,482,-7,5,0,0,0,145,0,-4,4,1,2,77,0,200
OC(=O)C[C@@H]1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)COCCS(=O)(=O)C,1,524,524,14,492,-7,5,0,0,0,141,0,-4,4,1,2,99,0,196
OC(=O)C[C@@H]1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OCCCN1CCOCC1,1,531,531,13,494,-7,5,0,0,0,149,0,-4,4,1,2,77,0,206
OC(=O)C[C@@H]1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)CN(CCS(=O)(=O)C)C,1,537,537,14,502,-7,4,0,0,0,148,0,-4,4,1,2,93,0,202
OC(=O)C[C@@H]1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)NCCCS(=O)(=O)C,1,523,523,14,490,-8,5,0,0,0,145,0,-4,4,1,2,101,0,196
OC(=O)C[C@@H]1COc2c1c(F)cc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)NCCCS(=O)(=O)C,1,541,541,14,509,-8,5,0,0,0,145,0,-4,4,1,2,101,0,202
OC(=O)C[C@@H]1COc2c1ccc(c2)CNc1cccc(c1)c1c(C)cc(cc1C)OCCCS(=O)(=O)C,1,523,523,14,490,-8,5,0,0,0,145,0,-4,4,1,2,101,0,196
OC(=O)C[C@@H]1COc2c1ccc(c2)COc1cccc(c1)c1c(C)cc(cc1C)OCCCS(=O)(=O)C,1,524,524,14,492,-7,5,0,0,0,142,0,-4,4,1,2,99,0,196
OC(=O)C[C@@H]1CCCN1c1ccc(cn1)OCc1ccc(cc1Cl)Cl,1,381,380,15,363,-4,4,0,0,0,97,0,-3,3,1,2,62,0,132
OC(=O)C[C@@H]1CCCN1c1ccc(cc1C)OCc1ccc(cc1Cl)Cl,0,394,393,15,373,-5,5,0,0,0,104,0,-3,3,1,2,49,0,138
OC(=O)C[C@@H]1COc2c1cc1OCC(Oc1c2)c1cccc(c1)c1c(C)cccc1C,1,416,416,13,392,-6,5,0,0,0,117,0,-4,4,0,2,64,0,158
OC(=O)C[C@@H]1CCCN1c1ccc(cc1)Sc1ccccc1C,1,327,327,14,306,-4,4,0,0,0,94,0,-3,3,1,2,40,0,120
OC(=O)C[C@@H]1CCCN1c1ccc(cc1)S(=O)(=O)c1ccccc1C,0,359,359,14,338,-3,3,0,0,0,95,0,-3,4,1,2,74,0,132
OC(=O)C[C@@H]1CCCN1c1ccc(cc1)OCc1ccccc1C,1,325,325,13,302,-4,4,0,0,0,94,0,-3,3,1,2,49,0,126
OC(=O)C[C@@H]1COc2c1cc1OCC(Oc1c2)c1cccc(c1)c1ccc(cc1Cl)OCCCS(=O)(=O)C,1,559,558,14,531,-7,5,0,0,0,142,0,-3,4,1,2,108,0,200
OC(=O)CCc1ccc2c(c1)OCC(O2)c1cccc(c1)c1c(C)cc(cc1C)OCCCS(=O)(=O)C,1,524,524,14,492,-7,5,0,0,0,142,0,-4,4,1,2,99,0,196
OC(=O)CCc1ccc2c(c1)OC[C@H](O2)c1cccc(c1)c1c(C)cc(cc1C)OCCCS(=O)(=O)C,1,524,524,14,492,-7,5,0,0,0,142,0,-4,4,1,2,99,0,196
OC(=O)CCc1ccc2c(c1)OC[C@@H](O2)c1cccc(c1)c1c(C)cc(cc1C)OCCCS(=O)(=O)C,1,524,524,14,492,-7,5,0,0,0,142,0,-4,4,1,2,99,0,196
OC(=O)CCc1cc2OCC(Oc2cc1F)c1cccc(c1)c1c(C)cc(cc1C)OCCCS(=O)(=O)C,1,542,542,14,511,-8,5,0,0,0,142,0,-4,4,1,2,99,0,202
CC#CC(c1ccc2c(c1)OC[C@@H](O2)c1cccc(c1)c1c(C)cc(cc1C)OCCCS(=O)(=O)C)CC(=O)O,1,562,562,14,528,-7,5,0,0,0,154,0,-4,4,1,2,99,0,210
CC#C[C@@H](c1ccc2c(c1)OC[C@@H](O2)c1cccc(c1)c1c(C)cc(cc1C)OCCCS(=O)(=O)C)CC(=O)O,1,562,562,14,528,-7,5,0,0,0,154,0,-4,4,1,2,99,0,210
OC(=O)CCc1cc2OC[C@H](Oc2cc1F)c1cccc(c1)c1c(C)cc(cc1C)OCCCS(=O)(=O)C,1,542,542,14,511,-8,5,0,0,0,142,0,-4,4,1,2,99,0,202
OC(=O)CCc1cc2OC[C@@H](Oc2cc1F)c1cccc(c1)c1c(C)cc(cc1C)OCCCS(=O)(=O)C,1,542,542,14,511,-8,5,0,0,0,142,0,-4,4,1,2,99,0,202
OC(=O)C1CC1c1ccc2c(c1)OCC(O2)c1cccc(c1)c1ccccc1C,1,386,386,13,364,-5,5,0,0,0,110,0,-4,4,0,2,55,0,146
OC(=O)C[C@@H]1CCCN1c1ccc(cc1)OCc1ccc(cc1Cl)Cl,1,380,379,15,361,-5,5,0,0,0,99,0,-3,3,1,2,49,0,132
OC(=O)C[C@@H]1COc2c1cc1OCC(Oc1c2)c1cccc(c1)c1c(C)noc1C,1,407,407,13,386,-5,4,0,0,0,107,0,-3,4,1,2,91,0,154
OC(=O)C[C@@H]1COc2c1cc1OCC(Oc1c2)c1cccc(c1)c1ccccc1Cl,1,422,422,14,403,-6,5,0,0,0,112,0,-3,4,0,2,64,0,152
OC(=O)C[C@@H]1COc2c1cc1OCC(Oc1c2)c1cccc(c1)C(F)(F)F,1,380,380,14,365,-4,4,0,0,0,87,0,-3,3,1,2,64,0,142
OC(=O)C[C@@H]1COc2c1cc1OCC(Oc1c2)c1cccc(c1)Cl,1,346,346,14,331,-4,3,0,0,0,87,0,-3,3,1,2,64,0,124
OC(=O)C[C@@H]1CCCN1c1ccc(cc1)Oc1ccccc1F,1,315,315,13,297,-3,4,0,0,0,85,0,-3,3,1,2,49,0,120
OC(=O)C[C@@H]1COc2c1cc1OCC(Oc1c2)c1cccc(c1)c1cnccc1C,1,403,403,13,382,-5,4,0,0,0,110,0,-3,4,1,2,77,0,152
OC(=O)C[C@@H]1COc2c1cc1OCC(Oc1c2)c1ccc(c(c1)Cl)Cl,1,381,380,15,367,-4,4,0,0,0,92,0,-3,3,1,2,64,0,130
OC(=O)C[C@@H]1CCCN1c1ccc(cc1)Oc1ccccc1c1ccccc1,0,373,373,13,350,-5,5,0,0,0,111,0,-4,4,0,2,49,0,142
OC(=O)C[C@@H]1CCCN1c1ccc(cc1)Oc1ccccc1C(C)(C)C,0,353,353,13,326,-4,5,0,0,0,104,0,-3,3,1,2,49,0,138
CC#CC(c1ccc2c(c1)OC[C@H](O2)c1cc(C)cc(c1)c1c(C)cc(cc1C)CCCCS(=O)(=O)C)CC(=O)O,1,574,574,14,536,-9,6,0,0,0,162,0,-4,4,1,2,89,0,216
OC(=O)C[C@@H]1CCCN1c1ccc(cc1)Oc1ccccc1C,1,311,311,13,290,-3,4,0,0,0,90,0,-3,3,1,2,49,0,120
OC(=O)C[C@@H]1COc2c1cc1OCC(Oc1c2)c1cccc(c1)c1c(C)cc(c(c1C)F)OCCCS(=O)(=O)C,1,570,570,14,539,-8,5,0,0,0,146,0,-3,4,1,2,108,0,212
OC(=O)C[C@@H]1CCCN1c1ccc(cc1)Oc1ccccc1,1,297,297,13,278,-3,3,0,0,0,85,0,-3,3,1,2,49,0,114
OC(=O)C[C@@H]1CCCN1c1ccc(cc1)Oc1cccc(c1)N(C)C,0,340,340,13,316,-3,3,0,0,0,99,0,-3,3,1,2,53,0,132
OC(=O)C[C@H]1COc2c1cc1OCC(Oc1c2)c1cccc(c1)Br,1,391,390,16,376,-4,3,0,0,0,89,0,-3,3,1,2,64,0,124
OC(=O)C[C@@H]1COc2c1cc1OC[C@@H](Oc1c2)c1cccc(c1)F,1,330,330,13,315,-3,3,0,0,0,82,0,-3,3,1,2,64,0,124
OC(=O)C[C@@H]1COc2c1cc1OC[C@@H](Oc1c2)c1ccc2c(c1)C(C)(C)CCC2(C)C,1,422,422,13,392,-6,5,0,0,0,117,0,-4,3,0,2,64,0,164
OC(=O)C[C@@H]1COc2c1cc1OC[C@@H](Oc1c2)c1cccc(c1)c1ccc(cc1C)F,1,420,420,13,399,-6,5,0,0,0,112,0,-3,4,1,2,64,0,158
OC(=O)C[C@@H]1COc2c1cc1OCC(Oc1c2)c1cccc(c1C)c1ccccc1Cl,1,436,436,14,415,-6,5,0,0,0,117,0,-3,4,0,2,64,0,158
CO/N=C(/c1ccccc1)\c1cccc(c1)COc1ccc(cc1)CCC(=O)O,1,389,389,13,366,-5,4,0,0,0,112,0,-4,4,0,2,68,0,148
CO/N=C(/c1ccccc1)\c1cccc(c1)CNc1ccc(cc1)CCC(=O)O,1,388,388,13,364,-6,4,0,0,0,115,0,-4,4,0,2,70,0,148
CO/N=C(/c1ccccc1)\COc1ccc(cc1)CNc1ccc(cc1)CCC(=O)O,1,418,418,13,392,-6,4,0,0,0,121,0,-3,4,0,2,80,0,160
CO/N=C(/c1ccccc1C)\COc1ccc(cc1)CNc1ccc(cc1)CCC(=O)O,1,432,432,13,404,-6,5,0,0,0,126,0,-4,4,0,2,80,0,166
CO/N=C(/c1ccccc1)\COc1ccc(cc1)COc1ccc(cc1)CCC(=O)O,1,419,419,13,394,-6,4,0,0,0,118,0,-3,4,0,2,77,0,160
CO/N=C(\c1ccccc1)/c1cccc(c1)CNc1ccc(cc1)[C@@H]1C[C@H]1C(=O)O,1,400,400,13,376,-5,4,0,0,0,117,0,-4,4,1,2,70,0,152
CO/N=C(\c1ccccc1)/COc1ccc(cc1)CNc1ccc(cc1)[C@@H]1C[C@H]1C(=O)O,1,430,430,13,404,-5,4,0,0,0,124,0,-4,4,1,2,80,0,164
CO/N=C(/c1ccccc1C)\COc1ccc(cc1)CNc1ccc(cc1)[C@@H]1C[C@H]1C(=O)O,1,444,444,13,416,-6,5,0,0,0,128,0,-4,4,1,2,80,0,170
N#CC(c1ccc(cc1)OCc1ccc(cc1)OC/C(=N\OC)/c1ccccc1)CC(=O)O,1,444,444,13,420,-5,4,0,0,0,123,0,-3,4,0,2,101,0,168
CO/N=C(/c1ccccc1)\COc1ccc(cc1)COc1ccc(cc1)C(c1nocc1)CC(=O)O,1,486,486,13,460,-6,5,0,0,0,133,0,-4,4,0,2,103,0,184
N#CC(c1ccc(cc1)OCc1ccc(c(c1)F)OC/C(=N\OC)/c1ccccc1)CC(=O)O,1,462,462,13,439,-6,4,0,0,0,123,0,-3,4,1,2,101,0,174
N#CC(c1ccc(cc1)OCc1ccc(cc1F)OC/C(=N\OC)/c1ccccc1)CC(=O)O,1,462,462,13,439,-6,4,0,0,0,123,0,-3,4,1,2,101,0,174
CO/N=C(/c1cccc(c1)C)\COc1ccc(cc1)COc1ccc(cc1)C(c1nocc1)CC(=O)O,1,500,500,13,472,-7,5,0,0,0,138,0,-4,4,1,2,103,0,190
OC(=O)C[C@@H]1CCCN1c1ccc(cc1)Oc1cccc(c1)Cl,1,331,331,14,313,-4,4,0,0,0,90,0,-3,3,1,2,49,0,120
N#CC(c1ccc(cc1)OCc1ccc(c(c1)OC)OC/C(=N\OC)/c1ccccc1)CC(=O)O,1,474,474,13,448,-6,4,0,0,0,129,0,-3,4,1,2,110,0,180
N#CC(c1ccc(cc1)OCc1ccc(cc1)OC/C(=N\OC)/c1cccc(c1)C)CC(=O)O,1,458,458,13,432,-6,5,0,0,0,128,0,-4,4,1,2,101,0,174
CO/N=C(/c1ccc(cc1)C#N)\COc1ccc(cc1)COc1ccc(cc1)CCC(=O)O,1,444,444,13,420,-6,4,0,0,0,123,0,-3,4,0,2,101,0,168
N#CC(c1ccc(cc1)OCc1ccc(cc1)OC/C(=N\OC)/c1ccc(cc1)C#N)CC(=O)O,1,469,469,13,446,-5,4,0,0,0,128,0,-3,4,0,2,124,0,176
N#CC(c1ccc(cc1)OCc1ccc(cc1)OC/C(=N\OC)/c1cccc(c1)F)CC(=O)O,1,462,462,13,439,-6,4,0,0,0,123,0,-3,4,1,2,101,0,174
CO/N=C(/c1ccccc1)\COc1ccc(cc1)COc1ccc(c(c1)F)CCC(=O)O,1,437,437,13,413,-6,4,0,0,0,118,0,-3,4,0,2,77,0,166
CO/N=C(/c1ccc(cc1)C#N)\COc1ccc(cc1)COc1ccc(c(c1)F)CCC(=O)O,1,462,462,13,439,-6,4,0,0,0,123,0,-3,4,1,2,101,0,174
CO/N=C(/c1ccc(cc1)OC)\COc1ccc(cc1)COc1ccc(c(c1)F)CCC(=O)O,1,467,467,13,441,-6,4,0,0,0,125,0,-3,4,0,2,86,0,178
CO/N=C(/c1ccccc1)\COc1ccc(cc1OC)COc1ccc(c(c1)F)CCC(=O)O,1,467,467,13,441,-6,4,0,0,0,125,0,-3,4,0,2,86,0,178
CO/N=C(/c1ccc(cc1)C#N)\COc1ccc(cc1)COc1ccc(cc1)C1CC1C(=O)O,1,456,456,13,432,-5,4,0,0,0,125,0,-4,4,1,2,101,0,172
CO/N=C(/c1ccc(cc1)OC)\COc1ccc(cc1)COc1ccc(cc1)C1CC1C(=O)O,1,461,461,13,434,-5,4,0,0,0,127,0,-4,4,0,2,86,0,176
N#CC(c1ccc(cc1C)OCc1ccc(cc1)OC/C(=N\OC)/c1ccccc1)CC(=O)O,1,458,458,13,432,-6,5,0,0,0,128,0,-4,4,1,2,101,0,174
CO/N=C(/c1ccc(cc1)C#N)\COc1ccc(cc1)COc1ccc(cc1)[C@H]1C[C@@H]1C(=O)O,1,456,456,13,432,-5,4,0,0,0,125,0,-4,4,1,2,101,0,172
OC(=O)C[C@@H]1CCCN1c1ccc(cc1)Oc1cccc(c1)C,1,311,311,13,290,-3,4,0,0,0,90,0,-3,3,1,2,49,0,120
CO/N=C(/c1ccccc1)\COc1ccc(cc1)COc1ccc2c(c1)OCC2CC(=O)O,1,447,447,13,422,-5,4,0,0,0,123,0,-3,4,1,2,86,0,170
CO/N=C(/c1ccccc1)\COc1ccc(cc1)COc1ccc(cc1)/C(=C/C(=O)O)/C#N,1,442,442,13,420,-5,4,0,0,0,123,0,-3,4,0,2,101,0,166
N#CC(c1ccc(cc1F)OCc1ccc(cc1)OC/C(=N\OC)/c1ccccc1)CC(=O)O,1,462,462,13,439,-6,4,0,0,0,123,0,-3,4,1,2,101,0,174
N#CC(c1ccc(cc1)OCc1ccc(cc1)OC/C(=N\O)/c1ccccc1)CC(=O)O,1,430,430,13,408,-5,4,0,0,0,118,0,-3,4,0,2,112,0,162
N#CC(c1ccc(cc1OC)OCc1ccc(cc1)OC/C(=N\OC)/c1ccccc1)CC(=O)O,1,474,474,13,448,-6,4,0,0,0,129,0,-3,4,1,2,110,0,180
CO/N=C(/c1ccccc1)\COc1ccc(cc1)COc1ccc(cc1)C(CC(=O)O)C#CC,1,457,457,13,430,-6,5,0,0,0,131,0,-4,4,0,2,77,0,174
N#CC(c1ccc(cc1)OCc1ccc(cc1)OC/C(=N/OC)/c1ccccc1)CC(=O)O,1,444,444,13,420,-5,4,0,0,0,123,0,-3,4,0,2,101,0,168
CO/N=C(/C1=Cc2c(C1)cccc2)\COc1ccc(cc1)COc1ccc(cc1)C(CC(=O)O)C#N,1,482,482,13,456,-6,5,0,0,0,135,0,-4,4,1,2,101,0,182
