col_names,roc,prc,Recall,Precision,f1,BA,accuracy,TN,FP,FN,TP,SP,SE,NPV,MCC,EF_0.01,EF_0.02,EF_0.05,p_stat,cohen_kappa
fcnn_new/p_adam_400_val_AtomPairFP_fold3.csv,0.9215399610136452,0.973492984709539,0.9777777777777777,0.9072164948453608,0.9411764705882353,0.8112573099415205,0.9046242774566474,49,27,6,264,0.6447368421052632,0.9777777777777777,0.8909090909090909,0.7048722193666466,1.2814814814814814,1.2814814814814814,1.2814814814814814,5.497900473699518e-61,0.6911215711735108
fcnn_new/p_adam_400_val_AtomPairFP_fold4.csv,0.9336285362853629,0.9775562726053265,0.974169741697417,0.8859060402684564,0.9279437609841827,0.7604182041820418,0.8815028901734104,41,34,7,264,0.5466666666666666,0.974169741697417,0.8541666666666666,0.6208516816505972,1.2767527675276753,1.2767527675276753,1.2767527675276753,1.1702209800539051e-61,0.5987895242943606
fcnn_new/p_adam_400_test_AtomPairFP_fold0.csv,0.9564705882352941,0.9874667364856644,0.9485294117647058,0.9247311827956989,0.9364791288566243,0.8342647058823529,0.899135446685879,54,21,14,258,0.72,0.9485294117647058,0.7941176470588235,0.693232706506546,1.2757352941176472,1.2757352941176472,1.2757352941176472,3.5817260515932353e-72,0.6919154765226656
fcnn_new/p_adam_400_test_AtomPairFP_fold1.csv,0.9175735294117646,0.9728120092639244,0.9522058823529411,0.9119718309859155,0.9316546762589928,0.8094362745098038,0.8904899135446686,50,25,13,259,0.6666666666666666,0.9522058823529411,0.7936507936507936,0.6608255990462432,1.2757352941176472,1.2757352941176472,1.2757352941176472,8.459761171783885e-57,0.6569362056405453
fcnn_new/p_adam_400_test_AtomPairFP_fold2.csv,0.9680856180856181,0.9902789364884214,0.9592592592592593,0.9384057971014492,0.9487179487179487,0.8692400192400193,0.9193083573487032,60,17,11,259,0.7792207792207793,0.9592592592592593,0.8450704225352113,0.7606454816966155,1.2851851851851852,1.2851851851851852,1.2851851851851852,8.118716875256108e-88,0.7596358418682896
fcnn_new/p_adam_400_test_AtomPairFP_fold3.csv,0.9086844569288389,0.9634204529330295,0.9662921348314607,0.9084507042253521,0.9364791288566243,0.8206460674157303,0.899135446685879,54,26,9,258,0.675,0.9662921348314607,0.8571428571428571,0.7006918933333252,1.299625468164794,1.299625468164794,1.299625468164794,9.446503158269836e-63,0.6928504590172226
fcnn_new/p_adam_400_test_AtomPairFP_fold4.csv,0.9449800832880679,0.9775140841396757,0.9505703422053232,0.922509225092251,0.9363295880149813,0.8502851711026616,0.9020172910662824,63,21,13,250,0.75,0.9505703422053232,0.8289473684210527,0.7255675040063891,1.3193916349809887,1.3193916349809887,1.3193916349809887,4.409686765902112e-77,0.7240363023952097
fcnn_new/p_adam_400_Ext_AtomPairFP_fold0.csv,0.9236592751782748,0.9785639215630441,0.9631728045325779,0.9018567639257294,0.9315068493150686,0.7689427241053695,0.8863636363636364,50,37,13,340,0.5747126436781609,0.9631728045325779,0.7936507936507936,0.6116399221282113,1.246458923512748,1.246458923512748,1.246458923512748,3.2372668173739975e-67,0.6002761728260475
fcnn_new/p_adam_400_Ext_AtomPairFP_fold1.csv,0.9130441861222364,0.9761785247009926,0.9603399433427762,0.8968253968253969,0.9274965800273599,0.7560320406369053,0.8795454545454545,48,39,14,339,0.5517241379310345,0.9603399433427762,0.7741935483870968,0.5861780443666899,1.246458923512748,1.246458923512748,1.246458923512748,2.281801981140068e-58,0.5742350105893521
fcnn_new/p_adam_400_Ext_AtomPairFP_fold2.csv,0.9396795936309466,0.9825279408186866,0.9745042492917847,0.9173333333333333,0.945054945054945,0.8090912051056625,0.9090909090909091,56,31,9,344,0.6436781609195402,0.9745042492917847,0.8615384615384616,0.6938910890042232,1.246458923512748,1.246458923512748,1.246458923512748,5.026368542229912e-83,0.6832823465898866
fcnn_new/p_adam_400_Ext_AtomPairFP_fold3.csv,0.9237243984240174,0.9774350129657194,0.9801699716713881,0.8849104859335039,0.9301075268817204,0.7314642961805217,0.8818181818181818,42,45,7,346,0.4827586206896552,0.9801699716713881,0.8571428571428571,0.586103838553499,1.246458923512748,1.246458923512748,1.246458923512748,2.2961514755174358e-67,0.5541177846201817
fcnn_new/p_adam_400_Ext_AtomPairFP_fold4.csv,0.9161375402950084,0.9742092025588774,0.9461756373937678,0.9100817438692098,0.9277777777777778,0.7834326462830907,0.8818181818181818,54,33,19,334,0.6206896551724138,0.9461756373937678,0.7397260273972602,0.6069213065717383,1.246458923512748,1.246458923512748,1.246458923512748,5.139842424384077e-63,0.6034524593573434
fcnn_new/p_adam_600_train_AtomPairFP_fold0.csv,0.9920143817692088,0.9977112054416961,0.9884579870729455,0.9661552346570397,0.9771793701506161,0.9320399388101046,0.9638858793788371,528,75,25,2141,0.8756218905472637,0.9884579870729455,0.9547920433996383,0.8920605424061078,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.8907281083295252
fcnn_new/p_adam_600_train_AtomPairFP_fold1.csv,0.9944942099016105,0.9983764201939678,0.9860594795539034,0.9720568025652772,0.9790080738177626,0.943597000716984,0.9671361502347418,556,61,30,2122,0.9011345218800648,0.9860594795539034,0.9488054607508533,0.9038713825323701,1.286710037174721,1.286710037174721,1.286710037174721,0.0,0.9033816554785825
fcnn_new/p_adam_600_train_AtomPairFP_fold2.csv,0.9968722600404296,0.9991119662537588,0.991207774178621,0.9785290086797624,0.9848275862068965,0.9569525712998368,0.9761646803900325,561,47,19,2142,0.9226973684210527,0.991207774178621,0.9672413793103448,0.9297012537921241,1.2813512262841276,1.2813512262841276,1.2813512262841276,0.0,0.9292827590690216
fcnn_new/p_adam_600_train_AtomPairFP_fold3.csv,0.9914504884013297,0.997499919092914,0.9847645429362881,0.965158371040724,0.9748628884826326,0.9285348419490728,0.9602744673167208,526,77,33,2133,0.8723051409618574,0.9847645429362881,0.9409660107334525,0.8812557730078118,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.8802441118743867
fcnn_new/p_adam_600_train_AtomPairFP_fold4.csv,0.9941658982634086,0.998355323665164,0.9903181189488244,0.9710669077757685,0.980598036977859,0.9418257261410788,0.9693029974720115,536,64,21,2148,0.8933333333333333,0.9903181189488244,0.9622980251346499,0.9081680893290239,1.276625172890733,1.276625172890733,1.276625172890733,0.0,0.9071660409106023
fcnn_new/p_adam_600_val_AtomPairFP_fold0.csv,0.9232704402515723,0.9683542116748234,0.9660377358490566,0.9045936395759717,0.9343065693430657,0.8163522012578617,0.8959537572254336,54,27,9,256,0.6666666666666666,0.9660377358490566,0.8571428571428571,0.6942290940539059,1.3056603773584905,1.3056603773584905,1.3056603773584905,2.3132268317121498e-64,0.6855974557019537
fcnn_new/p_adam_600_val_AtomPairFP_fold1.csv,0.9402985074626865,0.9824495111516827,0.956989247311828,0.9401408450704225,0.9484902309058615,0.8516289520141229,0.9161849710982659,50,17,12,267,0.746268656716418,0.956989247311828,0.8064516129032258,0.724601302205457,1.2401433691756272,1.2401433691756272,1.2401433691756272,4.57111155168097e-66,0.7237791113802786
fcnn_new/p_adam_600_val_AtomPairFP_fold2.csv,0.9692716613672496,0.9909185557424184,0.9705882352941176,0.9496402877697842,0.96,0.8906995230524642,0.9364161849710982,60,14,8,264,0.8108108108108109,0.9705882352941176,0.8823529411764706,0.8062993956740653,1.2720588235294117,1.2720588235294117,1.2720588235294117,3.5004874378173593e-90,0.8051602334391318
fcnn_new/p_adam_600_val_AtomPairFP_fold3.csv,0.9193469785575049,0.9729668991220984,0.9703703703703703,0.903448275862069,0.9357142857142857,0.8009746588693957,0.8959537572254336,48,28,8,262,0.631578947368421,0.9703703703703703,0.8571428571428571,0.6766367663602751,1.2814814814814814,1.2814814814814814,1.2814814814814814,5.225387352716195e-60,0.6648008611410119
fcnn_new/p_adam_600_val_AtomPairFP_fold4.csv,0.9363837638376384,0.9786969434822854,0.974169741697417,0.9010238907849829,0.9361702127659575,0.7937515375153752,0.8959537572254336,46,29,7,264,0.6133333333333333,0.974169741697417,0.8679245283018868,0.6721306128674471,1.2767527675276753,1.2767527675276753,1.2767527675276753,2.4736283834634305e-63,0.657218338928945
fcnn_new/p_adam_600_test_AtomPairFP_fold0.csv,0.960392156862745,0.9886984965454287,0.9485294117647058,0.9247311827956989,0.9364791288566243,0.8342647058823529,0.899135446685879,54,21,14,258,0.72,0.9485294117647058,0.7941176470588235,0.693232706506546,1.2757352941176472,1.2757352941176472,1.2757352941176472,1.3900117725439149e-74,0.6919154765226656
fcnn_new/p_adam_600_test_AtomPairFP_fold1.csv,0.9179166666666667,0.9729561118392804,0.9669117647058824,0.9163763066202091,0.9409660107334525,0.8234558823529412,0.9048991354466859,51,24,9,263,0.68,0.9669117647058824,0.85,0.7041149401514328,1.2757352941176472,1.2757352941176472,1.2757352941176472,3.5782470571913595e-57,0.6974237019421323
fcnn_new/p_adam_600_test_AtomPairFP_fold2.csv,0.9680856180856181,0.9901507692608391,0.9629629629629629,0.9523809523809523,0.9576427255985267,0.8970658970658971,0.9337175792507204,64,13,10,260,0.8311688311688312,0.9629629629629629,0.8648648648648649,0.8056059130220713,1.2851851851851852,1.2851851851851852,1.2851851851851852,8.58553982870341e-89,0.8053462110680227
fcnn_new/p_adam_600_test_AtomPairFP_fold3.csv,0.9113529962546816,0.9644431896877492,0.9737827715355806,0.9154929577464789,0.9437386569872959,0.8368913857677902,0.9106628242074928,56,24,7,260,0.7,0.9737827715355806,0.8888888888888888,0.7361919790373204,1.299625468164794,1.299625468164794,1.299625468164794,1.5159412074051645e-64,0.7279532637009686
fcnn_new/p_adam_600_test_AtomPairFP_fold4.csv,0.9468812239724788,0.9782403117919319,0.9467680608365019,0.9256505576208178,0.9360902255639098,0.8543364113706319,0.9020172910662824,64,20,14,249,0.7619047619047619,0.9467680608365019,0.8205128205128205,0.7271765311175289,1.3193916349809887,1.3193916349809887,1.3193916349809887,3.830951445221493e-78,0.7263279981442821
fcnn_new/p_adam_600_Ext_AtomPairFP_fold0.csv,0.930432092735502,0.9808597555271391,0.9830028328611898,0.9036458333333334,0.9416553595658074,0.7788577382696753,0.9022727272727272,50,37,6,347,0.5747126436781609,0.9830028328611898,0.8928571428571429,0.6664998401583324,1.246458923512748,1.246458923512748,1.246458923512748,1.3987054484891346e-70,0.644200391153904
fcnn_new/p_adam_600_Ext_AtomPairFP_fold1.csv,0.9285109569860962,0.9800961587068057,0.9518413597733711,0.9081081081081082,0.9294605809128631,0.7805183810361109,0.884090909090909,53,34,17,336,0.6091954022988506,0.9518413597733711,0.7571428571428571,0.6109257299458106,1.246458923512748,1.246458923512748,1.246458923512748,9.980624658145507e-69,0.6056239015817223
fcnn_new/p_adam_600_Ext_AtomPairFP_fold2.csv,0.9426752629351047,0.9840712440487058,0.9716713881019831,0.9146666666666666,0.9423076923076923,0.8019276480739801,0.9045454545454545,55,32,10,343,0.632183908045977,0.9716713881019831,0.8461538461538461,0.6778093360855054,1.246458923512748,1.246458923512748,1.246458923512748,6.025212966081742e-82,0.6674464639193809
fcnn_new/p_adam_600_Ext_AtomPairFP_fold3.csv,0.9261665201393637,0.978173076492281,0.9716713881019831,0.9146666666666666,0.9423076923076923,0.8019276480739801,0.9045454545454545,55,32,10,343,0.632183908045977,0.9716713881019831,0.8461538461538461,0.6778093360855054,1.246458923512748,1.246458923512748,1.246458923512748,5.2601263957570685e-70,0.6674464639193809
fcnn_new/p_adam_600_Ext_AtomPairFP_fold4.csv,0.9100485168180782,0.9718014972349435,0.9376770538243626,0.9168975069252078,0.9271708683473391,0.796424733808733,0.8818181818181818,57,30,22,331,0.6551724137931034,0.9376770538243626,0.7215189873417721,0.6152112472512089,1.246458923512748,1.246458923512748,1.246458923512748,1.3497487153818914e-60,0.6141262185044017
fcnn_new/p_adam_800_train_AtomPairFP_fold0.csv,0.9912119917494706,0.9974487086728316,0.9852262234533703,0.9691189827429609,0.9771062271062272,0.936228368774778,0.9638858793788371,535,68,32,2134,0.8872305140961857,0.9852262234533703,0.9435626102292769,0.8923425379449813,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.89166361493751
fcnn_new/p_adam_800_train_AtomPairFP_fold1.csv,0.9949814879528599,0.9985178851752943,0.9883828996282528,0.9739010989010989,0.9810885608856089,0.9480002018400583,0.9703864210906464,560,57,25,2127,0.9076175040518638,0.9883828996282528,0.9572649572649573,0.9134140146822843,1.286710037174721,1.286710037174721,1.286710037174721,0.0,0.9128860426143165
fcnn_new/p_adam_800_train_AtomPairFP_fold2.csv,0.9966424078764705,0.9990433465808397,0.991207774178621,0.9785290086797624,0.9848275862068965,0.9569525712998368,0.9761646803900325,561,47,19,2142,0.9226973684210527,0.991207774178621,0.9672413793103448,0.9297012537921241,1.2813512262841276,1.2813512262841276,1.2813512262841276,0.0,0.9292827590690216
fcnn_new/p_adam_800_train_AtomPairFP_fold3.csv,0.9933025699449811,0.9980538678132191,0.9884579870729455,0.9696557971014492,0.9789666209419295,0.9386734379809172,0.9667750090285302,536,67,25,2141,0.8888888888888888,0.9884579870729455,0.9554367201426025,0.9009034520855929,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.8999634800023562
fcnn_new/p_adam_800_train_AtomPairFP_fold4.csv,0.9911456892577225,0.9974531328896004,0.9870908252650992,0.9679023508137432,0.977402419538918,0.934378745965883,0.9642470205850487,529,71,28,2141,0.8816666666666667,0.9870908252650992,0.9497307001795332,0.892860900641647,1.276625172890733,1.276625172890733,1.276625172890733,0.0,0.8918757417664662
fcnn_new/p_adam_800_val_AtomPairFP_fold0.csv,0.9239692522711391,0.9688086255317381,0.9547169811320755,0.9100719424460432,0.9318600368324125,0.8230375029117167,0.8930635838150289,56,25,12,253,0.691358024691358,0.9547169811320755,0.8235294117647058,0.6884486176860175,1.3056603773584905,1.3056603773584905,1.3056603773584905,1.2750767743382741e-64,0.684197543046031
fcnn_new/p_adam_800_val_AtomPairFP_fold1.csv,0.938105173059434,0.9813230995434642,0.9498207885304659,0.9397163120567376,0.9447415329768271,0.848044722623442,0.9104046242774566,50,17,14,265,0.746268656716418,0.9498207885304659,0.78125,0.7084186899011532,1.2401433691756272,1.2401433691756272,1.2401433691756272,6.912370696772228e-66,0.7081360544217687
fcnn_new/p_adam_800_val_AtomPairFP_fold2.csv,0.968427066772655,0.9907875245288588,0.9595588235294118,0.9388489208633094,0.9490909090909091,0.864914546899841,0.9190751445086706,57,17,11,261,0.7702702702702703,0.9595588235294118,0.8382352941176471,0.7530860962901843,1.2720588235294117,1.2720588235294117,1.2720588235294117,4.4294616478345464e-89,0.7520221152861677
fcnn_new/p_adam_800_val_AtomPairFP_fold3.csv,0.9221734892787524,0.9739916609677596,0.9740740740740741,0.906896551724138,0.9392857142857144,0.8094054580896686,0.9017341040462428,49,27,7,263,0.6447368421052632,0.9740740740740741,0.875,0.6955904840708204,1.2814814814814814,1.2814814814814814,1.2814814814814814,6.811552282724421e-61,0.6834230355220667
fcnn_new/p_adam_800_val_AtomPairFP_fold4.csv,0.9332349323493234,0.9779484217951389,0.974169741697417,0.8918918918918919,0.9312169312169313,0.7737515375153752,0.8872832369942196,43,32,7,264,0.5733333333333334,0.974169741697417,0.86,0.6416097902163739,1.2767527675276753,1.2767527675276753,1.2767527675276753,1.1478313163448587e-61,0.6225454545454545
fcnn_new/p_adam_800_test_AtomPairFP_fold0.csv,0.9598039215686274,0.9884325134952983,0.9485294117647058,0.9280575539568345,0.9381818181818181,0.8409313725490195,0.9020172910662824,55,20,14,258,0.7333333333333333,0.9485294117647058,0.7971014492753623,0.7031777218999928,1.2757352941176472,1.2757352941176472,1.2757352941176472,1.839418941793589e-75,0.7022060679489122
fcnn_new/p_adam_800_test_AtomPairFP_fold1.csv,0.9212009803921569,0.9742113288108387,0.9558823529411765,0.9154929577464789,0.9352517985611511,0.8179411764705883,0.8962536023054755,51,24,12,260,0.68,0.9558823529411765,0.8095238095238095,0.6789884887784449,1.2757352941176472,1.2757352941176472,1.2757352941176472,3.1195851278358362e-58,0.6749921948173587
fcnn_new/p_adam_800_test_AtomPairFP_fold2.csv,0.967027417027417,0.9897056564475232,0.9629629629629629,0.9454545454545454,0.9541284403669724,0.884078884078884,0.9279538904899135,62,15,10,260,0.8051948051948052,0.9629629629629629,0.8611111111111112,0.7871274830802059,1.2851851851851852,1.2851851851851852,1.2851851851851852,2.7084888001465936e-88,0.7864089622060815
fcnn_new/p_adam_800_test_AtomPairFP_fold3.csv,0.9129915730337078,0.9654618372606365,0.9737827715355806,0.9090909090909091,0.9403254972875226,0.8243913857677903,0.9048991354466859,54,26,7,260,0.675,0.9737827715355806,0.8852459016393442,0.7178802390359464,1.299625468164794,1.299625468164794,1.299625468164794,1.009047450964187e-64,0.7076365307529298
fcnn_new/p_adam_800_test_AtomPairFP_fold4.csv,0.9467906934636973,0.9782479068960914,0.9505703422053232,0.929368029739777,0.9398496240601504,0.8621899330074235,0.9077809798270894,65,19,13,250,0.7738095238095238,0.9505703422053232,0.8333333333333334,0.7432936910752309,1.3193916349809887,1.3193916349809887,1.3193916349809887,8.75717070758196e-78,0.7424263511946184
fcnn_new/p_adam_800_Ext_AtomPairFP_fold0.csv,0.9330044609423332,0.9819975697533283,0.9575070821529745,0.9184782608695652,0.9375866851595007,0.806339747973039,0.8977272727272727,57,30,15,338,0.6551724137931034,0.9575070821529745,0.7916666666666666,0.6596144603111447,1.246458923512748,1.246458923512748,1.246458923512748,4.216745210610908e-70,0.6552444630171332
fcnn_new/p_adam_800_Ext_AtomPairFP_fold1.csv,0.924245384389958,0.9791730494566755,0.9603399433427762,0.901595744680851,0.9300411522633744,0.7675262935104685,0.884090909090909,50,37,14,339,0.5747126436781609,0.9603399433427762,0.78125,0.6044488251520783,1.246458923512748,1.246458923512748,1.246458923512748,9.900199824130675e-66,0.5942427310863589
fcnn_new/p_adam_800_Ext_AtomPairFP_fold2.csv,0.9477874377258962,0.9856088859555487,0.9716713881019831,0.9245283018867925,0.9475138121546961,0.8249161538211065,0.9136363636363637,59,28,10,343,0.6781609195402298,0.9716713881019831,0.855072463768116,0.7117652454181541,1.246458923512748,1.246458923512748,1.246458923512748,4.627364734169192e-85,0.7047709856270086
fcnn_new/p_adam_800_Ext_AtomPairFP_fold3.csv,0.9247663703558986,0.9782723652837855,0.9745042492917847,0.9052631578947369,0.9386084583901774,0.7803555729217544,0.8977272727272727,51,36,9,344,0.5862068965517241,0.9745042492917847,0.85,0.6507568445099482,1.246458923512748,1.246458923512748,1.246458923512748,1.5121205203732091e-68,0.6349557522123894
fcnn_new/p_adam_800_Ext_AtomPairFP_fold4.csv,0.9165608413923351,0.9743712364973844,0.943342776203966,0.9098360655737705,0.9262865090403337,0.7820162156881899,0.8795454545454545,54,33,20,333,0.6206896551724138,0.943342776203966,0.7297297297297297,0.6006128957574931,1.246458923512748,1.246458923512748,1.246458923512748,8.286356733744949e-64,0.5976813194396522
fcnn_new/p_adam_1000_train_AtomPairFP_fold0.csv,0.9895298821374814,0.9969364492750166,0.9875346260387812,0.9639477242000901,0.9755986316989739,0.9274323213112645,0.9613578909353557,523,80,27,2139,0.867330016583748,0.9875346260387812,0.9509090909090909,0.8843521607929136,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.8828623242982307
fcnn_new/p_adam_1000_train_AtomPairFP_fold1.csv,0.9936055111373537,0.9980936885604995,0.9851301115241635,0.9706959706959707,0.9778597785977858,0.9407011983876896,0.9653304442036836,553,64,32,2120,0.8962722852512156,0.9851301115241635,0.9452991452991453,0.8985322980687097,1.286710037174721,1.286710037174721,1.286710037174721,0.0,0.898012927938712
fcnn_new/p_adam_1000_train_AtomPairFP_fold2.csv,0.9969209704327918,0.9991257236990421,0.991207774178621,0.9785290086797624,0.9848275862068965,0.9569525712998368,0.9761646803900325,561,47,19,2142,0.9226973684210527,0.991207774178621,0.9672413793103448,0.9297012537921241,1.2813512262841276,1.2813512262841276,1.2813512262841276,0.0,0.9292827590690216
fcnn_new/p_adam_1000_train_AtomPairFP_fold3.csv,0.9946286572676781,0.9984509174125102,0.9884579870729455,0.9731818181818181,0.9807604214383875,0.9453069371517298,0.9696641386782232,544,59,25,2141,0.9021558872305141,0.9884579870729455,0.9560632688927944,0.9097244457400144,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.90910860028745
fcnn_new/p_adam_1000_train_AtomPairFP_fold4.csv,0.9906420009220839,0.9973268594085134,0.9866297833102813,0.964398377647589,0.9753874202370101,0.9274815583218072,0.9609967497291441,521,79,29,2140,0.8683333333333333,0.9866297833102813,0.9472727272727273,0.8828619196774777,1.276625172890733,1.276625172890733,1.276625172890733,0.0,0.8815330679184741
fcnn_new/p_adam_1000_val_AtomPairFP_fold0.csv,0.9232704402515723,0.9687418955262905,0.9584905660377359,0.9071428571428571,0.9321100917431193,0.8187514558583742,0.8930635838150289,55,26,11,254,0.6790123456790124,0.9584905660377359,0.8333333333333334,0.6870631175412467,1.3056603773584905,1.3056603773584905,1.3056603773584905,3.8054366986149096e-64,0.6813044560617376
fcnn_new/p_adam_1000_val_AtomPairFP_fold1.csv,0.9415824105280052,0.9827477304070675,0.9605734767025089,0.9403508771929825,0.950354609929078,0.8534210667094635,0.9190751445086706,50,17,11,268,0.746268656716418,0.9605734767025089,0.819672131147541,0.7329503971367274,1.2401433691756272,1.2401433691756272,1.2401433691756272,2.766684834558232e-67,0.7317383840062026
fcnn_new/p_adam_1000_val_AtomPairFP_fold2.csv,0.9687251589825118,0.9909331191949087,0.9742647058823529,0.9363957597173145,0.954954954954955,0.8655107313195549,0.9277456647398844,56,18,7,265,0.7567567567567568,0.9742647058823529,0.8888888888888888,0.7767243983020685,1.2720588235294117,1.2720588235294117,1.2720588235294117,6.367541782016417e-89,0.7728347077052367
fcnn_new/p_adam_1000_val_AtomPairFP_fold3.csv,0.9234405458089668,0.9745896421957934,0.9740740740740741,0.906896551724138,0.9392857142857144,0.8094054580896686,0.9017341040462428,49,27,7,263,0.6447368421052632,0.9740740740740741,0.875,0.6955904840708204,1.2814814814814814,1.2814814814814814,1.2814814814814814,9.50388999862534e-61,0.6834230355220667
fcnn_new/p_adam_1000_val_AtomPairFP_fold4.csv,0.9339729397293972,0.9782905977779375,0.974169741697417,0.8888888888888888,0.9295774647887323,0.7670848708487086,0.884393063583815,42,33,7,264,0.56,0.974169741697417,0.8571428571428571,0.6312745718590689,1.2767527675276753,1.2767527675276753,1.2767527675276753,2.0720544714078126e-61,0.6107329695674185
fcnn_new/p_adam_1000_test_AtomPairFP_fold0.csv,0.9591666666666667,0.9881748362544447,0.9522058823529411,0.9283154121863799,0.94010889292196,0.8427696078431373,0.9048991354466859,55,20,13,259,0.7333333333333333,0.9522058823529411,0.8088235294117647,0.7108710515100488,1.2757352941176472,1.2757352941176472,1.2757352941176472,5.902118584704885e-75,0.7095203064356561
fcnn_new/p_adam_1000_test_AtomPairFP_fold1.csv,0.9195833333333334,0.973487543177112,0.9595588235294118,0.9094076655052264,0.9338103756708408,0.8064460784313725,0.8933717579250721,49,26,11,261,0.6533333333333333,0.9595588235294118,0.8166666666666667,0.6670871483453333,1.2757352941176472,1.2757352941176472,1.2757352941176472,3.940559174785272e-58,0.6607477870260272
fcnn_new/p_adam_1000_test_AtomPairFP_fold2.csv,0.9673641173641173,0.9899350661008599,0.9629629629629629,0.948905109489051,0.9558823529411765,0.8905723905723906,0.930835734870317,63,14,10,260,0.8181818181818182,0.9629629629629629,0.863013698630137,0.7963831613460914,1.2851851851851852,1.2851851851851852,1.2851851851851852,6.794325052808082e-88,0.7959223681631052
fcnn_new/p_adam_1000_test_AtomPairFP_fold3.csv,0.9154260299625468,0.9667093244999356,0.9662921348314607,0.9247311827956989,0.945054945054945,0.8518960674157303,0.9135446685878963,59,21,9,258,0.7375,0.9662921348314607,0.8676470588235294,0.7467727728453922,1.299625468164794,1.299625468164794,1.299625468164794,5.534240637457875e-66,0.7428105544026089
fcnn_new/p_adam_1000_test_AtomPairFP_fold4.csv,0.9463833061741808,0.9784622264120398,0.9543726235741445,0.9261992619926199,0.9400749063670412,0.8581386927394532,0.9077809798270894,64,20,12,251,0.7619047619047619,0.9543726235741445,0.8421052631578947,0.741834992789113,1.3193916349809887,1.3193916349809887,1.3193916349809887,9.122439260825986e-77,0.7402694610778443
fcnn_new/p_adam_1000_Ext_AtomPairFP_fold0.csv,0.9325485982221353,0.9814310520567551,0.9603399433427762,0.9088471849865952,0.9338842975206612,0.7847676728208134,0.8909090909090909,53,34,14,339,0.6091954022988506,0.9603399433427762,0.7910447761194029,0.6313582263503824,1.246458923512748,1.246458923512748,1.246458923512748,1.8923754920702424e-72,0.6235428326975865
fcnn_new/p_adam_1000_Ext_AtomPairFP_fold1.csv,0.9200449350395623,0.9776470982210925,0.9603399433427762,0.8944591029023746,0.9262295081967213,0.7502849142001238,0.8772727272727273,47,40,14,339,0.5402298850574713,0.9603399433427762,0.7704918032786885,0.5769353178664346,1.246458923512748,1.246458923512748,1.246458923512748,1.62520471473258e-64,0.5640846879242651
fcnn_new/p_adam_1000_Ext_AtomPairFP_fold2.csv,0.9450196997818372,0.9844584923251016,0.9745042492917847,0.9222520107238605,0.9476584022038567,0.8205854579792257,0.9136363636363637,58,29,9,344,0.6666666666666666,0.9745042492917847,0.8656716417910447,0.7107698150514767,1.246458923512748,1.246458923512748,1.246458923512748,2.242327497558083e-85,0.7019714092189226
fcnn_new/p_adam_1000_Ext_AtomPairFP_fold3.csv,0.9290319429520366,0.9788512639873866,0.9716713881019831,0.9026315789473685,0.9358799454297408,0.773192015890072,0.8931818181818182,50,37,10,343,0.5747126436781609,0.9716713881019831,0.8333333333333334,0.6341289112007509,1.246458923512748,1.246458923512748,1.246458923512748,2.0994855690069125e-73,0.6187315634218289
fcnn_new/p_adam_1000_Ext_AtomPairFP_fold4.csv,0.9094298459835239,0.9725462216865047,0.943342776203966,0.904891304347826,0.9237170596393898,0.7705219628146267,0.875,52,35,20,333,0.5977011494252874,0.943342776203966,0.7222222222222222,0.5824911709465338,1.246458923512748,1.246458923512748,1.246458923512748,4.401291881614244e-58,0.5786321214653851
fcnn_new/p_rmsprop_200_train_AtomPairFP_fold0.csv,0.9914064641397506,0.9975365215581593,0.976915974145891,0.9773672055427252,0.9771415377510967,0.9478278046517183,0.9642470205850487,554,49,50,2116,0.9187396351575456,0.976915974145891,0.9172185430463576,0.8951205191071903,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.8951200168033855
fcnn_new/p_rmsprop_200_train_AtomPairFP_fold1.csv,0.9910222596446411,0.9973410926173759,0.9772304832713755,0.9745134383688601,0.9758700696055684,0.9440447392045694,0.9624413145539906,562,55,49,2103,0.9108589951377634,0.9772304832713755,0.9198036006546645,0.8911978190720663,1.286710037174721,1.286710037174721,1.286710037174721,0.0,0.8911802560348978
fcnn_new/p_rmsprop_200_train_AtomPairFP_fold2.csv,0.9935538645607541,0.9981432193708446,0.99074502545118,0.9626798561151079,0.9765108323831243,0.9271159337782215,0.9628024557602023,525,83,20,2141,0.8634868421052632,0.99074502545118,0.963302752293578,0.8893839738300542,1.2813512262841276,1.2813512262841276,1.2813512262841276,0.0,0.88726715329275
fcnn_new/p_rmsprop_200_train_AtomPairFP_fold3.csv,0.9932321311264545,0.9980454963930715,0.9806094182825484,0.9774505292222734,0.9790274256741185,0.949674526720047,0.9671361502347418,554,49,42,2124,0.9187396351575456,0.9806094182825484,0.9295302013422819,0.9031568310773261,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.9031317575554876
